node1,node2,network
981920,879829,0
981920,680278,0
981920,549226,0
981920,64882,0
981920,1488537,0
981920,626203,0
981920,1167354,0
981920,1027084,0
1341609,1151667,0
1341609,805053,0
1341609,351932,0
1341609,807451,0
1341609,1438224,0
2418,1486568,0
809611,801705,0
1243575,248505,0
2567,1154230,0
2567,392886,0
2567,1135279,0
204906,382984,0
204906,645879,0
204906,766788,0
204906,1481900,0
204906,1373782,0
204906,1537687,0
204906,625639,0
204906,1218474,0
204906,1196718,0
204906,1438766,0
1264584,962895,0
1264584,1459583,0
1264584,553916,0
3172,470379,0
3172,1455914,0
223020,279199,0
223020,1350904,0
223020,1269219,0
223020,814762,0
223020,498028,0
384173,1053503,0
966569,592526,0
3258,135017,0
3258,899070,0
3258,1105713,0
3258,135502,0
3258,601057,0
3258,933901,0
3258,33325,0
171016,290801,0
171016,781666,0
196153,101817,0
410619,708128,0
410619,1130285,0
410619,637480,0
410619,466706,0
410619,172250,0
410619,1414699,0
410619,1527720,0
410619,990603,0
410619,206143,0
410619,1385787,0
410619,1315512,0
410619,1330719,0
410619,416126,0
410619,330396,0
410619,993481,0
410619,15878,0
410619,1468660,0
612565,1244608,0
612565,609812,0
612565,108922,0
612565,821666,0
612565,463056,0
612565,666511,0
612565,1479717,0
612565,1359119,0
612565,866372,0
612565,568573,0
612565,91666,0
612565,676352,0
612565,113614,0
612565,16316,0
612565,838054,0
612565,271358,0
612565,274532,0
612565,59961,0
612565,199535,0
612565,551697,0
612565,1380507,0
612565,441335,0
612565,1364418,0
612565,1478247,0
612565,1199879,0
612565,882624,0
612565,303724,0
612565,286511,0
612565,714459,0
612565,1129039,0
612565,160610,0
612565,225969,0
612565,691454,0
612565,1359693,0
612565,125757,0
974037,561167,0
974037,29472,0
974037,784022,0
974037,783209,0
974037,960754,0
974037,566185,0
974037,915898,0
974037,952103,0
974037,1328918,0
974037,847544,0
974037,1496246,0
974037,929729,0
974037,11042,0
974037,1257759,0
974037,903494,0
974037,39474,0
974037,724887,0
974037,1561048,0
974037,200434,0
974037,331169,0
974037,458191,0
974037,898250,0
974037,663697,0
974037,838646,0
974037,150032,0
974891,1564645,0
974891,20978,0
974891,1581224,0
974891,990603,0
974891,775163,0
974891,76462,0
974891,245024,0
974891,39835,0
974891,336455,0
974891,911105,0
974891,454578,0
974891,800896,0
974891,1423373,0
974891,198901,0
974891,1120208,0
974891,1288670,0
974891,1424277,0
3371,1436707,0
3371,1496225,0
163245,310838,0
163245,152997,0
163245,468023,0
163245,42257,0
163245,1271477,0
163245,631542,0
163245,857228,0
163245,1224680,0
163245,1391851,0
163245,761895,0
163245,1096802,0
163245,374330,0
732530,760090,0
732530,206637,0
732530,900046,0
732530,1191476,0
732530,1387406,0
3504,1002028,0
3504,816248,0
3504,333528,0
3504,226240,0
3504,768285,0
3504,992324,0
3504,999899,0
3504,666081,0
3504,1317476,0
3504,263661,0
3504,57004,0
3504,5500,0
3504,831731,0
3504,365053,0
3504,1081030,0
3504,509920,0
3504,81656,0
3504,1275068,0
3504,805183,0
3504,915287,0
3504,605114,0
3504,843902,0
3504,1335095,0
3504,348567,0
3504,507675,0
3504,1231448,0
3504,260589,0
31656,204246,0
31656,628294,0
31656,1508586,0
31656,1275261,0
31656,116825,0
31656,1329281,0
31656,1185022,0
31656,1001045,0
31656,126490,0
31656,622012,0
31656,1217141,0
31656,1377649,0
31656,667100,0
31656,1541770,0
31656,600665,0
31656,1016611,0
31656,1366781,0
31656,572513,0
203903,1309066,0
203903,1550594,0
203903,357342,0
203903,126380,0
203903,1498330,0
203903,685286,0
203903,904522,0
203903,1275794,0
203903,616316,0
203903,159076,0
203903,179384,0
203903,797549,0
203903,1425471,0
203903,1482839,0
237628,150165,0
237628,1155508,0
237628,860068,0
237628,571580,0
237628,1256582,0
237628,822197,0
237628,684951,0
237628,1017426,0
237628,1466603,0
237628,1029352,0
237628,641823,0
237628,557252,0
237628,1257990,0
237628,1368376,0
237628,1382386,0
237628,178471,0
237628,1190801,0
237628,914549,0
237628,1012970,0
237628,1111730,0
237628,425251,0
237628,1345941,0
237628,1552662,0
237628,1234329,0
237628,938750,0
237628,1541041,0
237628,805201,0
237628,733250,0
237628,1152197,0
237628,536808,0
324818,1531296,0
324818,1455914,0
324818,1175615,0
414940,726480,0
603121,951418,0
603121,705724,0
603121,1200643,0
603121,435598,0
603121,610383,0
603121,1363869,0
603121,1078045,0
610383,287917,0
610383,1511139,0
610383,449653,0
610383,1331475,0
610383,400872,0
610383,415904,0
610383,447688,0
610383,502033,0
610383,456718,0
610383,1363862,0
610383,791786,0
612386,737868,0
612386,1148751,0
612386,79905,0
612386,133001,0
612386,232580,0
612386,463854,0
612386,221649,0
612386,762353,0
612386,749569,0
612386,927591,0
612386,949820,0
612386,1386710,0
612386,340172,0
612386,1534546,0
612386,385290,0
612386,1266141,0
612386,119067,0
612386,498947,0
612386,1311184,0
612386,373609,0
612386,1328935,0
612386,1211190,0
639151,1082587,0
639151,1002033,0
639151,1493656,0
639151,742882,0
639151,1315512,0
639151,612589,0
639151,5065,0
639151,1503949,0
639151,1086568,0
639151,1327568,0
639151,1562458,0
639151,846651,0
639151,924609,0
639151,1028348,0
639151,1163088,0
639151,1113284,0
729107,1477747,0
729107,234772,0
729107,600384,0
729107,1288670,0
729107,301574,0
729107,1498330,0
729107,126380,0
729107,1411634,0
729107,122452,0
729107,680278,0
729107,1385787,0
729107,1531598,0
729107,519660,0
729107,1310969,0
756614,968084,0
756614,381646,0
756614,1176598,0
756614,1091729,0
756614,54158,0
756614,925883,0
756614,589403,0
756614,1421442,0
756614,1336742,0
756614,612251,0
756614,1206521,0
756614,594105,0
756614,443676,0
756614,1258141,0
756614,534311,0
756614,568706,0
756614,887586,0
756614,1515442,0
756614,466800,0
756614,713500,0
756614,1511928,0
756614,768128,0
756614,823574,0
756614,288866,0
756614,711726,0
756614,927669,0
756614,803544,0
756614,521330,0
756614,779563,0
756614,1260553,0
766014,150126,0
766014,433463,0
766014,227538,0
766014,194831,0
766014,677002,0
766014,63928,0
766014,749569,0
766014,1430205,0
766014,674382,0
766014,239054,0
766014,288187,0
766014,1031030,0
766014,925520,0
766014,941873,0
766014,5480,0
766014,1251015,0
766014,244138,0
766014,918977,0
766014,1110007,0
766014,1285349,0
766014,739316,0
766014,942392,0
766014,509291,0
766014,711771,0
766014,680550,0
766014,1390959,0
827436,273554,0
827436,794291,0
827436,892441,0
827436,1227617,0
879829,236926,0
879829,1001931,0
879829,1055302,0
879829,462495,0
879829,1151568,0
974314,98093,0
974314,1471474,0
974314,611956,0
974314,965800,0
974314,194151,0
974314,973526,0
974314,1107479,0
974314,1339210,0
974314,973670,0
974314,775949,0
974314,1447860,0
974314,1094086,0
974314,933090,0
974314,1298248,0
974314,892960,0
974314,250347,0
974314,1272244,0
974314,587433,0
974314,1150169,0
974314,200434,0
974314,163653,0
974314,1063911,0
974314,1468120,0
974314,72127,0
974314,322274,0
974314,1372734,0
1040099,1319768,0
1040099,1560822,0
1040099,1138575,0
1040099,1310222,0
1040099,943821,0
1040099,357461,0
1040099,1095026,0
1040099,373381,0
1040099,450237,0
1040099,1569779,0
1040099,1507159,0
1040099,37467,0
1040099,456872,0
1040099,1250008,0
1040099,527478,0
1040099,360938,0
1040099,1283320,0
1040099,232647,0
1040099,885091,0
1040099,1082272,0
1086186,1514773,0
1086186,1325546,0
1086186,1155920,0
1086186,306697,0
1086186,1468509,0
1086186,723332,0
1086186,906607,0
1086186,381386,0
1086186,420723,0
1086186,565129,0
1152770,604045,0
1152770,1464657,0
1152770,1196842,0
1152770,1552800,0
1185022,44319,0
1185022,518250,0
1185022,1098361,0
1203522,1146455,0
1203522,657995,0
1203522,1044921,0
1203522,246952,0
1203522,1307580,0
1203522,1536749,0
1203522,305267,0
1203522,1471403,0
1203522,462497,0
1203522,1561497,0
1203522,1358000,0
1203522,646456,0
1203522,852355,0
1203522,1053491,0
1203522,1482274,0
1203522,513811,0
1203522,263779,0
1203522,352941,0
1203522,1483831,0
1203522,611892,0
1203522,407126,0
1203522,542727,0
1203522,1226831,0
1203522,1341759,0
1203522,1541535,0
1203522,367115,0
1203522,664771,0
1203522,747662,0
1203522,409257,0
1203522,368125,0
1203522,302358,0
1203522,737623,0
1203522,156405,0
1203522,627043,0
1203522,241795,0
1203522,89270,0
1334845,142897,0
1334845,842919,0
1334845,951418,0
1334845,1561911,0
1334845,300943,0
1334845,1114475,0
1334845,55152,0
1436707,59961,0
1436707,804817,0
1436707,1543807,0
1436707,753836,0
1436707,289499,0
1436707,60865,0
1436707,967762,0
1436707,1058862,0
1436707,606076,0
1436707,89270,0
1436707,292218,0
1436707,95955,0
1436707,19134,0
1436707,274553,0
1436707,704510,0
1436707,378360,0
1436707,414458,0
1436707,178471,0
1436707,831731,0
1436707,1534277,0
1436707,1509760,0
1436707,674374,0
1436707,379588,0
1436707,1497535,0
1436707,42531,0
1436707,518001,0
1436707,637464,0
1436707,338403,0
1436707,648340,0
1436707,457980,0
1445323,427685,0
1445323,1129419,0
1445323,38493,0
1445323,1477747,0
1445323,213918,0
1445323,1023230,0
1445323,828166,0
1445323,1567821,0
1445323,1513063,0
1445323,953086,0
1445323,1351875,0
1445323,341826,0
1445323,1424277,0
1445323,628294,0
1445323,536739,0
1445323,1415077,0
1445323,1048164,0
1475868,430097,0
1475868,28548,0
1475868,103873,0
1475868,87705,0
1475868,664552,0
1475868,951418,0
1475868,106179,0
1475868,1351840,0
1487754,1110007,0
1487754,1231857,0
1487754,253388,0
1487754,680653,0
1487754,191301,0
1487754,683457,0
1487754,433463,0
1487754,385290,0
1487754,321556,0
1487754,875032,0
1487754,890972,0
1487754,806265,0
1487754,532409,0
1487754,586410,0
1487754,232337,0
1487754,1443470,0
1487754,1563745,0
1487754,941873,0
1487754,746843,0
1487754,618719,0
1487754,1484512,0
1487754,756399,0
1487754,960754,0
1550569,920896,0
1550569,1287000,0
1550569,871002,0
1550569,1514004,0
1550569,138803,0
1550569,246369,0
1550569,950474,0
1550569,942086,0
1550569,823075,0
1550569,298323,0
1550569,541831,0
1550569,1568679,0
1550569,303716,0
1550569,583714,0
1550569,1394236,0
1550569,3960,0
1550569,1443005,0
1550569,1338664,0
1550569,242761,0
1550569,520493,0
1550569,668136,0
1550569,1217497,0
1550569,22684,0
1550569,1398938,0
1550569,838054,0
1550569,503446,0
1550569,508139,0
1550569,149032,0
1550569,1357050,0
1550569,1291802,0
1554715,983102,0
1554715,720242,0
1554715,1536799,0
1554715,397394,0
1554715,538591,0
1554715,1548451,0
1554715,1488530,0
1554715,1022356,0
1554715,869474,0
1554715,344193,0
1554715,1553870,0
1554715,108198,0
1554715,1558249,0
1554715,1441446,0
1554715,192908,0
1554715,357814,0
1554715,110646,0
1554715,230778,0
1554715,478112,0
1554715,1031965,0
1554715,524796,0
1554715,834866,0
1554715,1218113,0
1554715,1148751,0
1554715,114022,0
1554715,1191330,0
3920,736671,0
918409,368184,0
3960,248505,0
1298248,892441,0
1298248,1128462,0
1437531,1092844,0
1437531,989005,0
1437531,1306181,0
4331,235454,0
4331,1262219,0
15540,1007004,0
15540,1306188,0
15540,237043,0
386457,485354,0
386457,1133462,0
4523,1342507,0
4523,940730,0
4523,369794,0
4523,35003,0
4523,713063,0
4523,747083,0
4523,503523,0
4523,331596,0
4523,756126,0
4523,250740,0
4523,170479,0
4523,1423807,0
4523,632516,0
4523,945580,0
4523,174049,0
4523,1518753,0
4523,1150697,0
4523,1289221,0
4523,387347,0
4523,1123511,0
4523,733405,0
4523,832191,0
240621,716865,0
240621,584739,0
240621,23839,0
240621,1387023,0
240621,550527,0
240621,97877,0
240621,1549989,0
240621,208844,0
240621,96604,0
240621,1516751,0
240621,1566101,0
240621,1256768,0
240621,682045,0
240621,1190348,0
240621,1186186,0
240621,402552,0
240621,71321,0
240621,802186,0
240621,436625,0
240621,735178,0
240621,562703,0
240621,424437,0
240621,1108783,0
240621,315927,0
240621,336280,0
240621,452128,0
240621,1203636,0
240621,432728,0
240621,1112729,0
240621,1369022,0
240621,364729,0
240621,1585470,0
240621,970669,0
240621,31111,0
240621,1190384,0
240621,1437767,0
240621,827202,0
240621,1188925,0
240621,803506,0
240621,275088,0
240621,1357759,0
240621,893780,0
240621,383674,0
240621,355136,0
240621,1418100,0
242972,558416,0
242972,597025,0
242972,740100,0
242972,1030874,0
242972,812120,0
242972,354129,0
242972,321928,0
242972,489183,0
242972,509133,0
242972,761643,0
242972,14382,0
242972,1006525,0
242972,1466882,0
242972,1406480,0
242972,117516,0
242972,1073994,0
242972,355032,0
242972,146926,0
242972,1214828,0
242972,513926,0
242972,1012053,0
242972,817268,0
242972,496727,0
242972,1166699,0
242972,546615,0
242972,393460,0
242972,435954,0
242972,515047,0
242972,120342,0
242972,561403,0
379762,229624,0
379762,1330050,0
379762,965800,0
379762,940608,0
379762,1042805,0
379762,305959,0
379762,134739,0
379762,37089,0
379762,913054,0
379762,841702,0
379762,1478631,0
379762,466036,0
379762,1504366,0
379762,936595,0
379762,634422,0
379762,677425,0
379762,1449237,0
379762,1131972,0
379762,660588,0
395566,438221,0
395566,187893,0
395566,1208787,0
395566,1484758,0
395566,780474,0
395566,1192788,0
395566,138498,0
395566,1157191,0
395566,653639,0
395566,830297,0
395566,959045,0
395566,618910,0
395566,973323,0
395566,1257188,0
395566,930489,0
395566,1445544,0
395566,845007,0
395566,1430685,0
395566,506759,0
395566,174520,0
395566,542705,0
395566,106907,0
395566,425316,0
395566,903332,0
395566,614290,0
395566,80415,0
395566,421323,0
395566,792645,0
395566,402004,0
395566,681608,0
395566,867009,0
395566,718735,0
395566,163567,0
395566,228752,0
395566,1106058,0
395566,1374999,0
395566,1012692,0
395566,889441,0
395566,441360,0
395566,861287,0
395566,1317883,0
395566,391820,0
395566,523840,0
395566,912814,0
395566,619860,0
395566,307071,0
395566,749980,0
395566,145260,0
395566,1149248,0
395566,80942,0
395566,372570,0
510268,273738,0
510268,660301,0
510268,1421191,0
510268,32102,0
510268,989434,0
510268,1450792,0
536119,120803,0
536119,664771,0
536119,886575,0
536119,1519899,0
536119,1473166,0
536119,1133642,0
536119,465477,0
536119,597187,0
536119,109020,0
536119,1381642,0
536119,1253375,0
536119,850854,0
536119,254563,0
536119,1301524,0
536119,851839,0
536119,799876,0
536119,838889,0
536119,15247,0
536119,1138109,0
536119,536349,0
536119,1520717,0
536119,601836,0
536119,1007941,0
536119,909572,0
536119,409257,0
536119,26940,0
536119,276427,0
536119,1238474,0
536119,918942,0
536119,403135,0
536119,1016377,0
536119,411730,0
536119,165735,0
536119,1177728,0
536119,748084,0
536119,857680,0
536119,1154059,0
536119,1483831,0
571176,1376027,0
571176,751577,0
571176,1389510,0
571176,697169,0
571176,956286,0
571176,1400062,0
571176,674382,0
571176,1089887,0
571176,1152740,0
571176,1396170,0
571176,655422,0
571176,205128,0
571176,1235881,0
571176,1251650,0
571176,4623,0
571176,521589,0
571176,161963,0
571176,1515988,0
571176,1460937,0
571176,684202,0
571176,1548451,0
571176,1236797,0
660301,631542,0
660301,1143853,0
660301,903306,0
660301,126402,0
660301,755709,0
660301,1129118,0
660301,1428697,0
660301,1563216,0
660301,705112,0
660301,1168258,0
660301,1027628,0
660301,709215,0
811964,754854,0
811964,1396666,0
811964,374956,0
811964,580825,0
811964,1140329,0
811964,1575449,0
811964,367115,0
811964,814595,0
811964,698017,0
811964,1101738,0
811964,1183500,0
811964,650444,0
811964,462963,0
811964,1450648,0
811964,848996,0
811964,1582171,0
811964,1431819,0
811964,1485512,0
811964,285020,0
811964,950474,0
811964,1004538,0
811964,775306,0
811964,334401,0
811964,1351131,0
811964,1421442,0
811964,786106,0
811964,965013,0
811964,51413,0
811964,450943,0
811964,422110,0
811964,120314,0
883311,320914,0
883311,932145,0
883311,107464,0
883311,664552,0
883311,512097,0
883311,1008519,0
883311,1387977,0
883311,77686,0
1041716,1464492,0
1041716,1131918,0
1041716,1244699,0
1041716,790855,0
1041716,897633,0
1041716,594650,0
1041716,833853,0
1041716,1542396,0
1041716,804417,0
1041716,743761,0
1041716,394118,0
1041716,799531,0
1041716,378774,0
1041716,853086,0
1041716,765030,0
1041716,596562,0
1041716,213507,0
1041716,8419,0
1041716,1392460,0
1041716,113614,0
1041716,522017,0
1041716,717197,0
1041716,907385,0
1041716,1447257,0
1041716,752254,0
1041716,1422303,0
1041716,328130,0
1041716,1551725,0
1041716,1415090,0
1041716,1583828,0
1041716,437568,0
1041716,1331000,0
1110503,1400754,0
1110503,940630,0
1110503,853623,0
1110503,419447,0
1110503,381868,0
1110503,132325,0
1110503,223022,0
1110503,1095128,0
1110503,233102,0
1110503,597932,0
1110503,310551,0
1110503,1347009,0
1110503,1199173,0
1110503,745392,0
1110503,1383379,0
1110503,234800,0
1110503,755248,0
1110503,159037,0
1110503,1150525,0
1110503,269357,0
1110503,459753,0
1110503,236976,0
1110503,513811,0
1110503,1430567,0
1110503,1433066,0
1110503,1569887,0
1110503,1361101,0
1110503,733807,0
1110503,665719,0
1110503,293455,0
1110503,744868,0
1110503,211071,0
1110503,790746,0
1110503,1425392,0
1265600,1371886,0
1265600,110738,0
1265600,1457431,0
1265600,1464670,0
1265600,15943,0
1265600,1356251,0
1265600,752273,0
1265600,315836,0
1265600,205917,0
1265600,471823,0
1265600,26162,0
1265600,1112633,0
1265600,247213,0
1265600,665463,0
1265600,1426318,0
1265600,860068,0
1265600,258548,0
1265600,548359,0
1265600,334131,0
1265600,1288223,0
1265600,182204,0
1265600,1213532,0
1265600,155776,0
1265600,604901,0
1265600,1019289,0
1265600,249260,0
1265600,582849,0
1265600,872869,0
1265600,212249,0
1265600,1579785,0
1265600,1345746,0
1359505,388315,0
1359505,1165757,0
1359505,1537917,0
1416131,786026,0
1416131,1043923,0
1416131,8514,0
1416131,56876,0
1416131,1023194,0
1416131,1389510,0
1416131,1452844,0
1416131,238907,0
1416131,509409,0
1416131,842229,0
1416131,1193805,0
1416131,1253774,0
1416131,1049864,0
1416131,1226348,0
1416131,1319847,0
1416131,407385,0
1416131,280074,0
1416131,1227066,0
1416131,885091,0
1416131,514396,0
1420488,358550,0
1420488,917483,0
1420488,208229,0
1420488,1513154,0
1420488,542727,0
1420488,743238,0
1420488,1122813,0
1420488,888541,0
1420488,700616,0
1420488,1352618,0
1420488,919587,0
1420488,94935,0
1420488,345037,0
1420488,18623,0
1420488,106885,0
1420488,274532,0
1420488,449813,0
1420488,92558,0
1420488,779562,0
1420488,1071052,0
1420488,965013,0
1420488,351389,0
1420488,241795,0
1420488,37905,0
1420488,469213,0
1420488,388176,0
1420488,697818,0
1420488,783308,0
1420488,199233,0
1420488,1386297,0
1420488,911172,0
1469686,1120581,0
1469686,1055995,0
1469686,1331783,0
1469686,1512204,0
1469686,1095631,0
1469686,622012,0
1469686,99446,0
1469686,209864,0
1469686,1252345,0
1469686,541730,0
1469686,333098,0
1469686,763575,0
1469686,923136,0
1469686,1149000,0
1469686,1150697,0
1469686,82668,0
1469686,83650,0
1469686,1019768,0
1469686,116078,0
1469686,862862,0
4623,267955,0
4623,934838,0
381315,509623,0
381315,1311184,0
381315,1187762,0
381315,1044272,0
381315,348519,0
381315,161259,0
381315,285497,0
381315,1318610,0
381315,104437,0
381315,1453906,0
381315,1255590,0
381315,1078132,0
381315,432250,0
381315,1292994,0
381315,810975,0
381315,583334,0
