node1,node2,network
612565,1413318,0
612565,256671,0
612565,815213,0
612565,273554,0
612565,1431269,0
974037,395566,0
974037,934838,0
974037,1092844,0
974037,776769,0
974037,501804,0
974037,1209831,0
974037,383390,0
974037,1464746,0
974037,531033,0
974037,1017907,0
974037,625243,0
974037,294612,0
974037,774135,0
974037,567054,0
974037,790701,0
974037,75936,0
974037,1482802,0
974037,814762,0
974037,636984,0
974037,1107620,0
974037,113469,0
974037,1046888,0
974891,256596,0
974891,91614,0
974891,1331931,0
974891,1275398,0
974891,1328043,0
974891,815213,0
974891,1040099,0
974891,733816,0
974891,1403213,0
974891,715607,0
974891,755929,0
974891,256671,0
974891,71442,0
974891,571176,0
974891,163536,0
3371,732530,0
3371,1085972,0
163245,1156662,0
163245,1264895,0
163245,882422,0
163245,1439677,0
163245,1204568,0
163245,1092844,0
163245,468232,0
163245,588861,0
163245,1542031,0
163245,579622,0
732530,1055995,0
732530,1517433,0
732530,1524621,0
732530,204246,0
3504,536119,0
3504,1413579,0
3504,75936,0
3504,625619,0
3504,755929,0
3504,18384,0
3504,633173,0
3504,379342,0
3504,1135279,0
3504,229637,0
3504,352613,0
3504,1564334,0
3504,623579,0
3504,156114,0
3504,330434,0
3504,184377,0
3504,761246,0
3504,135017,0
3504,710986,0
3504,1491295,0
3504,436502,0
3504,804991,0
3504,363598,0
31656,11854,0
31656,392886,0
31656,320116,0
31656,887548,0
31656,794291,0
31656,699212,0
31656,736047,0
31656,223282,0
31656,1008718,0
31656,1394242,0
31656,133979,0
31656,980268,0
31656,1531685,0
31656,673976,0
31656,52286,0
31656,111222,0
203903,289831,0
203903,976963,0
203903,981205,0
203903,756614,0
203903,403253,0
203903,1105713,0
203903,1258429,0
203903,945424,0
203903,863340,0
203903,135239,0
203903,1196842,0
203903,891043,0
203903,182936,0
237628,1087507,0
237628,612386,0
237628,1234820,0
237628,1292886,0
237628,126389,0
237628,1554715,0
237628,802252,0
237628,1241472,0
237628,255925,0
237628,815309,0
237628,1511370,0
237628,771454,0
237628,1436707,0
237628,1265600,0
237628,1129772,0
237628,1127959,0
237628,701663,0
237628,1193048,0
237628,572334,0
237628,1413318,0
237628,974314,0
237628,820906,0
237628,870785,0
237628,1364337,0
237628,262930,0
324818,1152770,0
324818,1557613,0
324818,206143,0
414940,1227749,0
414940,965309,0
603121,396160,0
603121,794626,0
603121,909898,0
603121,1011288,0
603121,1246960,0
603121,1328918,0
603121,930490,0
603121,337647,0
610383,802680,0
610383,327514,0
610383,945424,0
610383,264593,0
610383,948985,0
610383,1254299,0
610383,467052,0
610383,277913,0
610383,807154,0
612386,1261231,0
612386,1413318,0
612386,673976,0
612386,1067683,0
612386,457693,0
612386,1129772,0
612386,892441,0
612386,1420317,0
612386,59297,0
612386,374336,0
612386,1191339,0
612386,611695,0
612386,536119,0
612386,351154,0
612386,790544,0
612386,567054,0
612386,36879,0
612386,962895,0
639151,729107,0
639151,325635,0
639151,1482802,0
639151,976963,0
639151,945424,0
639151,682442,0
639151,1232791,0
639151,256412,0
639151,37630,0
639151,540275,0
639151,974042,0
639151,950421,0
639151,802661,0
729107,158850,0
729107,1379246,0
729107,309584,0
729107,109085,0
729107,226715,0
729107,1560103,0
729107,502251,0
729107,895302,0
729107,64826,0
729107,1306188,0
729107,585183,0
756614,52286,0
756614,874903,0
756614,1511370,0
756614,732094,0
756614,1451178,0
756614,1292886,0
756614,161830,0
756614,749341,0
756614,71989,0
756614,1001133,0
756614,1201999,0
756614,1111208,0
756614,1092326,0
756614,736047,0
756614,91614,0
756614,366097,0
756614,59297,0
756614,1331495,0
756614,72705,0
756614,804005,0
756614,592526,0
756614,1071915,0
756614,247934,0
756614,1262219,0
756614,962111,0
766014,1368815,0
766014,248505,0
766014,623579,0
766014,524083,0
766014,457693,0
766014,671840,0
766014,567054,0
766014,853209,0
766014,579622,0
766014,760090,0
766014,247934,0
766014,1017970,0
766014,113517,0
766014,46494,0
766014,948985,0
766014,1001931,0
766014,1440786,0
766014,1451178,0
766014,673976,0
766014,420908,0
766014,32102,0
766014,284379,0
766014,200352,0
766014,243249,0
827436,777812,0
827436,1380294,0
827436,367269,0
827436,756399,0
879829,707983,0
879829,920896,0
879829,1076455,0
879829,1557144,0
879829,331169,0
879829,223022,0
974314,1511370,0
974314,1463616,0
974314,746130,0
974314,1373851,0
974314,870678,0
974314,494068,0
974314,1262219,0
974314,37630,0
974314,806127,0
974314,592526,0
974314,1001133,0
974314,273738,0
974314,1350904,0
974314,246162,0
974314,1497061,0
974314,963571,0
974314,393000,0
974314,1046888,0
974314,457527,0
974314,736047,0
974314,1239782,0
974314,1440786,0
974314,1397788,0
974314,1560630,0
974314,1017970,0
1040099,1018063,0
1040099,823144,0
1040099,46494,0
1040099,1058639,0
1040099,105520,0
1040099,1569935,0
1040099,989005,0
1040099,1464968,0
1040099,762491,0
1040099,544269,0
1040099,82530,0
1040099,181697,0
1040099,866781,0
1040099,395566,0
1040099,1445323,0
1040099,466587,0
1040099,895302,0
1086186,1306257,0
1086186,1344082,0
1086186,1401081,0
1086186,259314,0
1086186,1551324,0
1086186,545234,0
1086186,1567570,0
1086186,1331475,0
1086186,1354731,0
1086186,1281040,0
1152770,428998,0
1152770,953638,0
1152770,1020009,0
1152770,1335045,0
1185022,325445,0
1185022,568723,0
1185022,1206274,0
1185022,515994,0
1203522,33375,0
1203522,1388111,0
1203522,802252,0
1203522,77968,0
1203522,354107,0
1203522,1151568,0
1203522,1354211,0
1203522,1275398,0
1203522,403253,0
1203522,700530,0
1203522,115566,0
1203522,844241,0
1203522,1175615,0
1203522,667477,0
1203522,1236499,0
1203522,392886,0
1203522,1046888,0
1203522,1421191,0
1203522,357866,0
1203522,246288,0
1203522,781666,0
1203522,1234820,0
1203522,805053,0
1203522,1197546,0
1203522,459610,0
1203522,1339474,0
1203522,1518962,0
1203522,67497,0
1203522,325827,0
1203522,1439847,0
1203522,156114,0
1334845,1568049,0
1334845,835207,0
1334845,1061290,0
1334845,591707,0
1334845,437434,0
1334845,1471403,0
1334845,1149000,0
1334845,833605,0
1436707,82530,0
1436707,1462731,0
1436707,579622,0
1436707,584505,0
1436707,1423895,0
1436707,228277,0
1436707,368163,0
1436707,1077760,0
1436707,1191476,0
1436707,395566,0
1436707,1236499,0
1436707,1416184,0
1436707,1551084,0
1436707,1558275,0
1436707,479047,0
1436707,728954,0
1436707,1122008,0
1436707,109085,0
1436707,544269,0
1436707,667166,0
1436707,1491295,0
1436707,289831,0
1436707,1032096,0
1436707,214559,0
1436707,310888,0
1436707,498028,0
1436707,1560103,0
1436707,226715,0
1445323,1141728,0
1445323,945424,0
1445323,228289,0
1445323,694526,0
1445323,623579,0
1445323,72705,0
1445323,963571,0
1445323,1227617,0
1445323,498028,0
1445323,1035639,0
1445323,483084,0
1445323,395566,0
1445323,998190,0
1445323,1017907,0
1475868,1227749,0
1475868,156158,0
1475868,1553849,0
1475868,1099068,0
1475868,68266,0
1475868,1476386,0
1475868,651948,0
1475868,1587347,0
1487754,518250,0
1487754,72705,0
1487754,989434,0
1487754,169171,0
1487754,265970,0
1487754,485354,0
1487754,918573,0
1487754,323161,0
1487754,790544,0
1487754,288611,0
1487754,1067247,0
1487754,330434,0
1487754,1413579,0
1487754,44319,0
1487754,499454,0
1487754,535428,0
1487754,1439677,0
1487754,253616,0
1487754,1388111,0
1487754,853209,0
1550569,746130,0
1550569,71442,0
1550569,1531685,0
1550569,96051,0
1550569,567054,0
1550569,158850,0
1550569,84136,0
1550569,1135279,0
1550569,807154,0
1550569,184377,0
1550569,1455914,0
1550569,553916,0
1550569,37128,0
1550569,675367,0
1550569,392886,0
1550569,277913,0
1550569,1358950,0
1550569,594918,0
1550569,45245,0
1550569,305710,0
1550569,158297,0
1550569,67497,0
1550569,1053503,0
1550569,604045,0
1550569,945424,0
1550569,470379,0
1550569,155987,0
1550569,363598,0
1554715,1497061,0
1554715,554949,0
1554715,1580675,0
1554715,863340,0
1554715,1234820,0
1554715,229637,0
1554715,1236499,0
1554715,1025998,0
1554715,1234378,0
1554715,1262219,0
1554715,1439677,0
1554715,223982,0
1554715,768325,0
1554715,266195,0
1554715,736671,0
1554715,1041716,0
1554715,140424,0
1554715,288611,0
1554715,959604,0
1554715,579622,0
1554715,77968,0
1554715,240621,0
1554715,1306181,0
3920,918409,0
918409,985575,0
918409,1553870,0
3960,1298248,0
3960,1437531,0
1298248,51413,0
1298248,1345018,0
1437531,125183,0
1437531,700611,0
4331,15540,0
4331,386457,0
15540,386457,0
15540,508619,0
4523,544269,0
4523,1455914,0
4523,528519,0
4523,815213,0
4523,11577,0
4523,728954,0
4523,711628,0
4523,256596,0
4523,1416131,0
4523,1046888,0
4523,257551,0
4523,337779,0
4523,1023549,0
4523,319557,0
4523,1511370,0
4523,395566,0
4523,1356292,0
4523,699212,0
4523,267335,0
4523,1041796,0
4523,1567862,0
4523,976963,0
240621,811964,0
240621,1129606,0
240621,416771,0
240621,1503898,0
240621,536119,0
240621,290801,0
240621,744364,0
240621,880423,0
240621,165380,0
240621,615569,0
240621,1107024,0
240621,265970,0
240621,1146144,0
240621,330434,0
240621,790701,0
240621,32102,0
240621,1129772,0
240621,874903,0
240621,1542031,0
240621,736671,0
240621,976963,0
240621,33375,0
240621,1355780,0
240621,1455914,0
240621,1128462,0
240621,1478992,0
240621,899070,0
240621,243249,0
240621,682442,0
240621,898518,0
240621,1289503,0
240621,781666,0
240621,1269219,0
240621,279199,0
240621,1092326,0
240621,540275,0
240621,853209,0
240621,381315,0
240621,1017970,0
242972,608389,0
242972,52921,0
242972,1381777,0
242972,8055,0
242972,1486568,0
242972,223282,0
242972,991229,0
242972,67596,0
242972,262930,0
242972,524083,0
242972,584505,0
242972,588611,0
242972,998190,0
242972,801705,0
242972,1451178,0
242972,980268,0
242972,368163,0
242972,105520,0
242972,671840,0
242972,1354211,0
242972,1355780,0
242972,1191339,0
242972,1423895,0
242972,1439847,0
242972,898518,0
242972,1055302,0
242972,437666,0
242972,284135,0
379762,573034,0
379762,1355780,0
379762,588861,0
379762,1413579,0
379762,1482802,0
379762,900866,0
379762,1437830,0
379762,495689,0
379762,1558275,0
379762,436502,0
379762,779194,0
379762,247934,0
379762,71442,0
379762,357866,0
379762,934838,0
379762,531033,0
379762,880423,0
379762,77686,0
379762,267767,0
379762,791937,0
379762,591371,0
395566,598113,0
395566,812127,0
395566,248616,0
395566,863340,0
395566,815213,0
395566,18384,0
395566,459610,0
395566,1182355,0
395566,820906,0
395566,1257035,0
395566,123372,0
395566,1356292,0
395566,1482118,0
395566,246162,0
395566,950421,0
395566,357866,0
395566,382836,0
395566,621969,0
395566,1264895,0
395566,660301,0
395566,682442,0
395566,1234820,0
395566,1069393,0
395566,1264013,0
395566,1503898,0
395566,1254299,0
395566,1169743,0
395566,675035,0
395566,962895,0
395566,277913,0
395566,1041796,0
395566,1364337,0
395566,309584,0
395566,804005,0
395566,592526,0
395566,1331361,0
395566,1174918,0
395566,791937,0
395566,1379246,0
395566,161830,0
395566,554949,0
510268,1359505,0
510268,294210,0
510268,591389,0
510268,142897,0
510268,873379,0
510268,415536,0
536119,820906,0
536119,874903,0
536119,503051,0
536119,406295,0
536119,1497061,0
536119,1469991,0
536119,653544,0
536119,494068,0
536119,962111,0
536119,615569,0
536119,1388111,0
536119,535428,0
536119,1167765,0
536119,531033,0
536119,84136,0
536119,732094,0
536119,1301974,0
536119,1394242,0
536119,869232,0
536119,465256,0
536119,918573,0
536119,1017970,0
536119,303837,0
536119,460372,0
536119,1301553,0
536119,235454,0
536119,1154230,0
536119,854884,0
536119,466587,0
536119,445704,0
536119,1074729,0
536119,381315,0
571176,608389,0
571176,320116,0
571176,71442,0
571176,228277,0
571176,1339675,0
571176,290801,0
571176,653544,0
571176,29239,0
571176,1234820,0
571176,319490,0
571176,863340,0
571176,217709,0
571176,327514,0
571176,264496,0
571176,1356292,0
571176,744364,0
571176,1372586,0
571176,84136,0
571176,715923,0
660301,673976,0
660301,1071915,0
660301,1133386,0
660301,1007050,0
660301,256578,0
660301,812127,0
660301,16954,0
660301,368163,0
660301,1439677,0
660301,726480,0
660301,835818,0
660301,592526,0
811964,962111,0
811964,1007050,0
811964,1497061,0
811964,284135,0
811964,393000,0
811964,592526,0
811964,1182355,0
811964,1499403,0
811964,1168858,0
811964,1551084,0
811964,898518,0
811964,438893,0
811964,474656,0
811964,97672,0
811964,1257035,0
811964,101817,0
811964,54647,0
811964,918573,0
811964,891043,0
811964,1191201,0
811964,1223613,0
811964,1339474,0
811964,917204,0
811964,584505,0
811964,1314668,0
811964,467052,0
811964,1356292,0
883311,101929,0
883311,1488336,0
883311,548562,0
883311,746607,0
883311,353808,0
883311,15227,0
883311,485133,0
883311,141816,0
1041716,152709,0
1041716,892441,0
1041716,1110503,0
1041716,732094,0
1041716,1107024,0
1041716,163536,0
1041716,262930,0
1041716,1094088,0
1041716,344968,0
1041716,406295,0
1041716,755929,0
1041716,989005,0
1041716,951149,0
1041716,1542031,0
1041716,1223613,0
1041716,237043,0
1041716,1420398,0
1041716,363598,0
1041716,15355,0
1041716,616428,0
1041716,474656,0
1041716,746130,0
1041716,305710,0
1041716,733142,0
1110503,495689,0
1110503,1413579,0
1110503,414417,0
1110503,820906,0
1110503,1499403,0
1110503,1053503,0
1110503,1196842,0
1110503,403253,0
1110503,1396273,0
1110503,1431269,0
1110503,815213,0
1110503,494068,0
1110503,457693,0
1110503,1129772,0
1110503,790544,0
1110503,368163,0
1110503,1007050,0
1110503,576934,0
1110503,863340,0
1110503,337779,0
1110503,246654,0
1110503,474656,0
1110503,535428,0
1110503,1551084,0
1110503,1364337,0
1110503,256412,0
1110503,1262219,0
1110503,588861,0
1265600,1098361,0
1265600,711628,0
1265600,325827,0
1265600,1482802,0
1265600,728954,0
1265600,1193048,0
1265600,329307,0
1265600,870785,0
1265600,1388111,0
1265600,437070,0
1265600,1258429,0
1265600,155103,0
1265600,1183717,0
1265600,77968,0
1265600,421088,0
1265600,1234820,0
1265600,823144,0
1265600,1455914,0
1265600,1314668,0
1265600,1529281,0
1265600,579622,0
1265600,1133462,0
1265600,1459583,0
1265600,553916,0
1265600,1257035,0
1265600,845849,0
1265600,184377,0
1359505,1329754,0
1359505,624371,0
1416131,1403213,0
1416131,945424,0
1416131,255925,0
1416131,1312166,0
1416131,1154230,0
1416131,233012,0
1416131,835818,0
1416131,675367,0
1416131,1345205,0
1416131,614891,0
1416131,351154,0
1416131,572334,0
1416131,820906,0
1416131,288611,0
1416131,1543276,0
1416131,693740,0
1416131,1388111,0
1416131,594918,0
1416131,1286075,0
1416131,111222,0
1420488,217709,0
1420488,151451,0
1420488,951149,0
1420488,1516993,0
1420488,749341,0
1420488,991229,0
1420488,1263341,0
1420488,89941,0
1420488,228289,0
1420488,1330910,0
1420488,1133386,0
1420488,962111,0
1420488,1394242,0
1420488,1156662,0
1420488,715607,0
1420488,1111208,0
1420488,1464968,0
1420488,446603,0
1420488,1008718,0
1420488,726480,0
1420488,169171,0
1420488,592526,0
1420488,976963,0
1420488,1028204,0
1420488,1376926,0
1420488,273738,0
1420488,403253,0
1469686,18384,0
1469686,623579,0
1469686,906660,0
1469686,1431269,0
1469686,324877,0
1469686,1309629,0
1469686,1403213,0
1469686,1365748,0
1469686,544269,0
1469686,33375,0
1469686,329307,0
1469686,1387406,0
1469686,118645,0
1469686,815213,0
1469686,266195,0
1469686,210692,0
1469686,305710,0
1469686,1459583,0
4623,411862,0
4623,1281651,0
4623,376936,0
381315,479047,0
381315,1552244,0
381315,410266,0
381315,430618,0
381315,156665,0
381315,962111,0
381315,633173,0
381315,1191090,0
381315,1503898,0
381315,608389,0
381315,337779,0
381315,1119176,0
381315,929014,0
381315,465256,0
381315,1146144,0
381315,951149,0
381315,1232791,0
411862,1261806,0
1281651,813329,0
5065,124932,0
5065,356232,0
5065,792483,0
5065,832191,0
5065,940630,0
124932,160466,0
124932,468023,0
124932,792483,0
124932,1471854,0
356232,940630,0
832191,286992,0
832191,1405891,0
5480,221575,0
5480,1218934,0
5480,1587482,0
1218934,760266,0
1218934,1391851,0
1587482,157535,0
1587482,250618,0
1587482,871408,0
1587482,1309066,0
5500,1148058,0
5500,1471142,0
1148058,126777,0
1148058,144489,0
1148058,424714,0
5505,711771,0
5505,902192,0
5505,1535313,0
711771,176718,0
711771,1068382,0
1535313,375875,0
1535313,607492,0
5666,1488778,0
1488778,1337553,0
6040,299453,0
6040,1497709,0
299453,33426,0
299453,305294,0
299453,841936,0
299453,1109066,0
299453,1567906,0
299453,300943,0
299453,628482,0
299453,360938,0
1497709,1462167,0
6067,422110,0
422110,1380395,0
6356,789796,0
6356,959768,0
6356,435598,0
789796,211105,0
959768,899721,0
959768,1055008,0
959768,1142122,0
959768,1478631,0
959768,1430685,0
1462731,934838,0
1462731,1556835,0
1462731,290801,0
1462731,393823,0
1462731,874903,0
1462731,1451178,0
1462731,798991,0
1462731,1182426,0
1462731,123372,0
1462731,446603,0
1462731,1420398,0
1462731,1252123,0
1462731,10152,0
1462731,256671,0
1462731,1098361,0
1462731,964323,0
1462731,135502,0
1462731,1169743,0
1462731,1017907,0
1462731,567054,0
1462731,468232,0
1462731,494068,0
1462731,732094,0
1462731,266195,0
1462731,165380,0
6371,509274,0
6371,1074044,0
1074044,23970,0
1074044,112900,0
1074044,466921,0
6410,334196,0
6410,1055995,0
334196,1070909,0
1055995,1452634,0
1055995,651948,0
6548,169956,0
6548,696251,0
6548,697815,0
6548,739293,0
6548,1061290,0
6548,1172504,0
169956,697815,0
696251,69116,0
696251,1061290,0
697815,429933,0
697815,1172504,0
739293,193025,0
739293,400872,0
739293,542856,0
739293,744478,0
1061290,842220,0
1061290,430097,0
1061290,176972,0
1061290,771114,0
1061290,557414,0
1061290,456743,0
1061290,1563216,0
1061290,107464,0
1172504,140279,0
6891,195925,0
6891,1452169,0
195925,395172,0
195925,1579785,0
7454,93486,0
93486,625639,0
7479,188837,0
7479,986347,0
986347,203265,0
986347,1226831,0
986347,1130402,0
986347,150993,0
986347,568723,0
986347,1412143,0
7534,213836,0
7534,374330,0
7534,433825,0
7534,785215,0
7534,848996,0
7534,859612,0
7534,879703,0
213836,433825,0
213836,859612,0
368163,377421,0
368163,1156662,0
368163,948985,0
368163,1292614,0
368163,256671,0
368163,1067683,0
368163,882422,0
368163,1467392,0
368163,818439,0
368163,217709,0
368163,284135,0
368163,329307,0
368163,1174918,0
368163,1264895,0
368163,596189,0
368163,518250,0
368163,744364,0
368163,97672,0
368163,1206395,0
368163,1450792,0
368163,52921,0
368163,1552244,0
368163,870785,0
368163,1482118,0
368163,580906,0
368163,1141127,0
368163,80724,0
368163,1046888,0
368163,934838,0
368163,618693,0
368163,337779,0
368163,438893,0
368163,585183,0
368163,329731,0
368163,243249,0
374330,433825,0
374330,767630,0
374330,879703,0
374330,886298,0
374330,1287043,0
374330,569509,0
433825,657361,0
433825,848996,0
433825,859612,0
433825,1287043,0
785215,355128,0
785215,1094164,0
785215,1443267,0
785215,785689,0
859612,159671,0
879703,569509,0
879703,1425932,0
8055,1182355,0
8055,1205140,0
8055,410266,0
8055,591371,0
8055,1564334,0
8055,226715,0
8055,191801,0
8055,393000,0
8055,233012,0
8055,1529281,0
8055,1263341,0
8055,1397788,0
8055,75936,0
8055,133979,0
52286,820906,0
52286,1154230,0
52286,351932,0
52286,243249,0
52286,147066,0
52286,410266,0
52286,1023549,0
52286,288611,0
