node1,node2,network
596189,151451,0
596189,288204,0
596189,1451178,0
596189,77968,0
596189,1560103,0
596189,30544,0
596189,540275,0
596189,1353435,0
596189,158850,0
596189,749341,0
596189,156114,0
596189,337779,0
158297,540054,0
158297,1551084,0
158297,109514,0
158297,468232,0
158297,159098,0
158297,1561911,0
158297,623579,0
158297,962111,0
158297,1354211,0
158297,1046888,0
158297,951149,0
158297,1482802,0
1264013,134231,0
1264013,108110,0
1264013,944246,0
1264013,395566,0
1264013,1069293,0
1264013,1209831,0
1264013,1182426,0
1264013,531033,0
1264013,962111,0
1264013,366097,0
1264013,672474,0
1264013,781666,0
1264013,289128,0
1264013,771454,0
1264013,1364337,0
1264013,1328043,0
1264013,122853,0
1264013,518250,0
1264013,410619,0
612565,304303,0
612565,1058999,0
612565,1451863,0
612565,653544,0
612565,402555,0
612565,580906,0
612565,264593,0
612565,1464746,0
612565,395566,0
612565,516803,0
612565,771454,0
612565,917204,0
612565,749341,0
612565,844241,0
612565,746943,0
612565,96051,0
612565,284379,0
612565,1556835,0
612565,256596,0
612565,1289503,0
612565,1455914,0
612565,755929,0
612565,1053503,0
612565,1309629,0
612565,1165757,0
612565,1338500,0
612565,1413318,0
612565,256671,0
612565,815213,0
612565,373038,0
612565,1431269,0
798202,536082,0
798202,1376926,0
798202,1151667,0
798202,71989,0
798202,807451,0
798202,1556835,0
798202,284135,0
798202,1328043,0
798202,410266,0
798202,1451178,0
798202,248616,0
798202,256671,0
798202,1503898,0
798202,3504,0
798202,156665,0
798202,1007050,0
798202,1236499,0
798202,151451,0
798202,623579,0
798202,524083,0
798202,567054,0
798202,101817,0
798202,576934,0
798202,1396273,0
798202,67497,0
798202,806127,0
798202,1006458,0
798202,1094088,0
798202,303542,0
798202,1174918,0
798202,774135,0
798202,337779,0
311851,364689,0
311851,774135,0
311851,1305928,0
311851,15355,0
311851,592526,0
311851,1499403,0
311851,675035,0
311851,1151667,0
311851,255925,0
311851,1455914,0
311851,267767,0
311851,1028204,0
1183717,1422026,0
1183717,246654,0
1183717,1542031,0
1183717,329307,0
1183717,1007050,0
1183717,1499403,0
1183717,483084,0
1183717,77185,0
1183717,59297,0
1183717,801705,0
1183717,374336,0
1183717,437070,0
1183717,468232,0
71442,226854,0
71442,1550569,0
71442,84136,0
71442,948985,0
71442,1356292,0
71442,1560103,0
71442,1151667,0
71442,109514,0
71442,700530,0
71442,1135279,0
71442,430618,0
71442,1058639,0
71442,248505,0
71442,976963,0
71442,1235926,0
71442,1094088,0
71442,1127959,0
71442,246288,0
71442,408054,0
71442,802661,0
985600,1067579,0
985600,457527,0
985600,923066,0
985600,172104,0
985600,147066,0
985600,229637,0
985600,113517,0
985600,446603,0
985600,1176618,0
985600,576934,0
985600,790544,0
1451178,996197,0
1451178,1346236,0
1451178,1341525,0
1451178,1017907,0
1451178,756614,0
1451178,766014,0
1451178,882422,0
1451178,1462731,0
1451178,863340,0
1451178,1294647,0
1451178,368184,0
1451178,46494,0
1451178,1053503,0
1451178,1168858,0
1451178,1518962,0
1451178,1071915,0
1451178,998190,0
1451178,114437,0
1451178,974037,0
1451178,535428,0
1451178,672474,0
1451178,744364,0
1451178,248505,0
1451178,448071,0
1451178,267335,0
1451178,804005,0
1451178,109152,0
1451178,518250,0
1451178,540054,0
1451178,1482118,0
1451178,495689,0
1451178,1356292,0
1451178,1074729,0
1451178,701663,0
1451178,406832,0
1451178,72705,0
1451178,1431269,0
1451178,985552,0
1451178,257551,0
612386,117223,0
612386,226854,0
612386,237628,0
612386,1413318,0
612386,155103,0
612386,1067683,0
612386,457693,0
612386,200352,0
612386,974891,0
612386,59297,0
612386,374336,0
612386,1191339,0
612386,611695,0
612386,536119,0
612386,351154,0
612386,790544,0
612386,567054,0
612386,36879,0
612386,962895,0
1571053,101817,0
1571053,535428,0
1571053,457527,0
1571053,883275,0
1571053,1204568,0
1571053,579622,0
1571053,1263341,0
1571053,1358950,0
1571053,1191201,0
1571053,151470,0
1571053,256671,0
1571053,776634,0
1571053,1476233,0
117223,1175615,0
117223,420908,0
117223,147066,0
117223,320116,0
117223,1105713,0
117223,1467392,0
117223,977278,0
117223,267335,0
117223,96051,0
117223,89941,0
117223,1263341,0
117223,256596,0
117223,814762,0
117223,1306181,0
117223,1191476,0
117223,756614,0
117223,266195,0
117223,1341525,0
117223,382836,0
117223,498159,0
117223,1123862,0
1175615,1203522,0
1175615,151451,0
1175615,1275398,0
1175615,667166,0
1175615,1478992,0
1175615,1301553,0
1175615,235454,0
1175615,779194,0
1175615,494068,0
1175615,1262219,0
1175615,379762,0
1175615,746943,0
1175615,806127,0
1175615,457693,0
1175615,206637,0
1175615,305710,0
1175615,576934,0
1175615,1508729,0
1175615,1455914,0
1175615,863929,0
1175615,598113,0
420908,257250,0
420908,97672,0
420908,1288149,0
420908,1191201,0
420908,1286075,0
420908,1353435,0
420908,421088,0
420908,1551084,0
420908,1041796,0
420908,10152,0
420908,726480,0
420908,633173,0
420908,945424,0
420908,1486568,0
420908,1564452,0
147066,52286,0
147066,169171,0
147066,1007050,0
147066,776769,0
147066,1206395,0
147066,715607,0
147066,1262219,0
147066,305710,0
147066,457693,0
147066,1292886,0
147066,294612,0
147066,985552,0
147066,1263341,0
147066,1169743,0
320116,231190,0
320116,512015,0
320116,31656,0
320116,948985,0
320116,1552244,0
320116,368184,0
320116,608389,0
320116,959604,0
320116,1223613,0
320116,1439677,0
320116,1564452,0
320116,951149,0
320116,395722,0
320116,1510740,0
320116,115566,0
320116,1075137,0
320116,899070,0
320116,567054,0
320116,998190,0
320116,744364,0
320116,1518962,0
320116,1413318,0
320116,1207294,0
320116,1107024,0
320116,434348,0
320116,1292614,0
1105713,1338486,0
1105713,1422026,0
1105713,203903,0
1105713,900046,0
1105713,368184,0
1105713,592526,0
1105713,715923,0
1105713,995680,0
1105713,406295,0
1105713,255925,0
1105713,1564334,0
1105713,1394242,0
1467392,368163,0
1467392,554000,0
1467392,151451,0
1467392,1294647,0
1467392,1196842,0
1467392,235454,0
1467392,266195,0
1467392,728954,0
1467392,1167765,0
1467392,217709,0
1467392,1191201,0
1467392,1319614,0
1467392,382836,0
1467392,1258429,0
977278,354616,0
977278,1413209,0
977278,1397788,0
977278,410266,0
977278,1174918,0
977278,818439,0
977278,633173,0
977278,625619,0
977278,854884,0
267335,1058999,0
267335,981920,0
267335,4523,0
267335,416771,0
267335,368184,0
267335,768325,0
267335,1396273,0
267335,101817,0
267335,611695,0
267335,1437830,0
267335,235454,0
267335,255925,0
267335,779194,0
267335,715607,0
267335,981205,0
267335,1511370,0
267335,892560,0
267335,1001133,0
267335,787210,0
267335,985552,0
267335,13475,0
267335,113469,0
267335,1387406,0
96051,1346236,0
96051,1550569,0
96051,416771,0
96051,29239,0
96051,1413318,0
96051,1531296,0
96051,151470,0
96051,1167765,0
96051,579622,0
96051,569831,0
89941,524970,0
89941,774135,0
89941,1552244,0
89941,1119176,0
89941,111222,0
89941,284135,0
89941,535428,0
89941,675035,0
89941,1344369,0
89941,618693,0
89941,1416184,0
89941,1564452,0
89941,461118,0
89941,1098361,0
89941,667477,0
89941,818439,0
89941,863929,0
1263341,368163,0
1263341,1301553,0
1263341,337431,0
1263341,584505,0
1263341,573034,0
1263341,1295368,0
1263341,585183,0
256596,240621,0
256596,104370,0
256596,1191090,0
256596,379342,0
256596,733816,0
256596,1439847,0
256596,1339675,0
256596,1499403,0
256596,1560103,0
256596,434348,0
256596,1206395,0
256596,1531685,0
256596,700530,0
256596,1551084,0
256596,827609,0
256596,580906,0
256596,352613,0
256596,567054,0
256596,585183,0
256596,1420488,0
256596,844241,0
256596,1359217,0
814762,104370,0
814762,71989,0
814762,682442,0
814762,581571,0
814762,406832,0
814762,135239,0
814762,989434,0
814762,781666,0
814762,1123862,0
814762,937070,0
814762,156665,0
814762,1353435,0
814762,616428,0
1306181,1554715,0
1306181,416771,0
1306181,485354,0
1306181,863340,0
1306181,1234820,0
1306181,1067579,0
1306181,1165757,0
1306181,1499403,0
1306181,1560103,0
1306181,71989,0
1306181,776769,0
1306181,675367,0
1306181,421088,0
1306181,815309,0
1306181,749341,0
1306181,1531296,0
1306181,470379,0
1306181,156665,0
1306181,80724,0
1191476,1344119,0
1191476,1436707,0
1191476,1464968,0
1191476,726480,0
1191476,591371,0
1191476,1151667,0
1191476,337431,0
1191476,517376,0
1191476,393000,0
1191476,242972,0
1191476,806127,0
1191476,1582514,0
1191476,172104,0
1191476,200352,0
1191476,290801,0
1191476,184377,0
756614,1338486,0
756614,512015,0
756614,203903,0
756614,52286,0
756614,874903,0
756614,1511370,0
756614,732094,0
756614,1292886,0
756614,357866,0
756614,161830,0
756614,159098,0
756614,1001133,0
756614,390983,0
756614,1111208,0
756614,1092326,0
756614,736047,0
756614,91614,0
756614,366097,0
756614,59297,0
756614,1331495,0
756614,72705,0
756614,804005,0
756614,592526,0
756614,1071915,0
756614,247934,0
756614,1262219,0
756614,962111,0
266195,98626,0
266195,1554715,0
266195,1286075,0
266195,1462731,0
266195,1464968,0
266195,485354,0
266195,554000,0
266195,1294647,0
266195,11854,0
266195,1331495,0
266195,1379246,0
266195,1499403,0
266195,77968,0
266195,1301553,0
266195,284379,0
266195,776769,0
266195,726480,0
266195,406832,0
266195,1331361,0
266195,891043,0
266195,636984,0
266195,32956,0
266195,815213,0
266195,906660,0
266195,354107,0
266195,700530,0
266195,614891,0
266195,1127959,0
266195,579622,0
266195,236926,0
266195,517376,0
266195,243249,0
266195,932620,0
266195,1431269,0
266195,271576,0
266195,623579,0
266195,854884,0
266195,267767,0
1341525,826959,0
1341525,614891,0
1341525,97672,0
1341525,516803,0
1341525,223982,0
1341525,644322,0
1341525,1482802,0
1341525,229637,0
1341525,389079,0
1341525,351932,0
1341525,1413318,0
1341525,1455914,0
1341525,1511370,0
1341525,290801,0
1341525,995680,0
1341525,1129606,0
1341525,240621,0
1341525,448071,0
1341525,1372586,0
1341525,1058639,0
1341525,700530,0
1341525,1338486,0
1341525,774135,0
1341525,392886,0
1341525,111222,0
1341525,639151,0
1341525,732094,0
1341525,118645,0
1341525,226854,0
1341525,1182426,0
1341525,36879,0
1341525,1006458,0
1341525,1077760,0
1341525,1017970,0
1341525,445704,0
1341525,554000,0
1341525,395566,0
1341525,1235926,0
1341525,1476360,0
1341525,37630,0
1341525,325827,0
1341525,305710,0
1341525,1074729,0
1341525,1041796,0
1341525,945424,0
1341525,811964,0
1341525,1209831,0
1341525,781666,0
1341525,1339474,0
382836,766014,0
382836,1008718,0
382836,279199,0
382836,151470,0
382836,580906,0
382836,1439677,0
382836,790544,0
382836,1288149,0
382836,854884,0
382836,80724,0
382836,1360494,0
382836,373038,0
498159,134231,0
498159,1331361,0
498159,255925,0
498159,18384,0
498159,535428,0
498159,569305,0
498159,1234820,0
498159,3504,0
498159,895302,0
498159,77185,0
498159,243249,0
498159,438893,0
498159,592095,0
498159,288204,0
498159,396554,0
498159,1564334,0
498159,406832,0
498159,887150,0
498159,787210,0
498159,573034,0
498159,264593,0
498159,592526,0
498159,1001133,0
498159,437666,0
1123862,175513,0
1123862,1115669,0
1123862,1422026,0
1123862,1496225,0
1123862,874903,0
1123862,845849,0
1123862,1041796,0
1123862,1560103,0
1123862,32102,0
1123862,140424,0
1123862,672474,0
1123862,36879,0
1123862,115566,0
1123862,981205,0
1123862,623579,0
1123862,247934,0
1123862,303542,0
1123862,1176618,0
1123862,264496,0
1123862,421088,0
1123862,567054,0
1123862,124719,0
1123862,410619,0
1123862,794291,0
134231,998190,0
134231,1529281,0
134231,1294647,0
134231,1107024,0
134231,1069393,0
134231,396554,0
134231,1234820,0
134231,1469991,0
134231,255925,0
134231,1193048,0
134231,572334,0
134231,494068,0
134231,29239,0
134231,1345936,0
134231,732094,0
134231,1423895,0
134231,611695,0
134231,248505,0
134231,203903,0
134231,31656,0
134231,1265600,0
134231,1580675,0
134231,91614,0
134231,700530,0
134231,1001133,0
134231,466123,0
134231,498028,0
134231,1330910,0
134231,554000,0
134231,388315,0
134231,1397788,0
134231,217709,0
134231,594918,0
134231,1496225,0
134231,1177720,0
134231,1387977,0
134231,402555,0
134231,467052,0
134231,1344369,0
134231,240621,0
134231,1487754,0
998190,1219478,0
998190,512015,0
998190,882422,0
998190,675035,0
998190,351154,0
998190,1423895,0
998190,1413318,0
998190,165380,0
998190,576934,0
998190,325635,0
998190,608389,0
998190,468232,0
998190,794291,0
998190,996754,0
998190,133979,0
998190,815309,0
998190,271576,0
1529281,246654,0
1529281,8055,0
1529281,1191090,0
1529281,835818,0
1529281,1046888,0
1529281,1396273,0
1529281,1579568,0
1529281,699212,0
1529281,71989,0
1529281,191801,0
1529281,389079,0
1529281,540275,0
1529281,264593,0
1529281,1041716,0
1529281,686205,0
1529281,965375,0
1529281,1295368,0
1529281,776634,0
1529281,844241,0
1529281,235454,0
1294647,33375,0
1294647,226854,0
1294647,395566,0
1294647,1496225,0
1294647,438893,0
1294647,827609,0
1294647,265970,0
1294647,388315,0
1294647,257551,0
1294647,744364,0
1294647,434348,0
1294647,410619,0
1294647,1041796,0
1294647,1264895,0
1294647,1178617,0
1294647,243249,0
1294647,1191090,0
1294647,1508729,0
1294647,567054,0
1294647,500779,0
1294647,1469991,0
1294647,408054,0
1294647,937070,0
1294647,1569935,0
1294647,1239782,0
1107024,592095,0
1107024,1422026,0
1107024,240621,0
1107024,402555,0
1107024,516803,0
1107024,1234820,0
1107024,733816,0
1107024,1041796,0
1107024,1439847,0
1107024,668347,0
1107024,265970,0
1107024,1482802,0
1107024,531033,0
1107024,113517,0
1107024,981205,0
1107024,113469,0
1107024,1360494,0
1107024,1455914,0
1107024,159098,0
1107024,1133462,0
1107024,373038,0
1107024,900866,0
1107024,614891,0
1069393,395566,0
1069393,1496225,0
1069393,649512,0
1069393,499454,0
1069393,996754,0
1069393,728954,0
1069393,1364337,0
1069393,1569935,0
1069393,1336679,0
1069393,1071915,0
396554,492364,0
396554,1366,0
396554,98626,0
396554,231190,0
396554,448071,0
396554,766014,0
396554,1365748,0
396554,644322,0
396554,1381777,0
396554,904284,0
396554,1558275,0
396554,1403244,0
396554,649512,0
396554,1379246,0
396554,82530,0
396554,501804,0
396554,874903,0
396554,1420398,0
396554,1006458,0
396554,438893,0
396554,1510740,0
1234820,98626,0
1234820,524970,0
1234820,237628,0
1234820,1203522,0
1234820,1554715,0
1234820,395566,0
1234820,948985,0
1234820,246654,0
1234820,625243,0
1234820,535428,0
1234820,325827,0
1234820,1439677,0
1234820,790701,0
1234820,585183,0
1234820,1236499,0
1234820,389079,0
1234820,379342,0
1234820,733816,0
1234820,1463616,0
1234820,54647,0
1234820,223982,0
1234820,2237,0
1234820,995680,0
1234820,1295368,0
1234820,438893,0
1234820,771454,0
1234820,1580675,0
1234820,1518962,0
1234820,1531685,0
1234820,917204,0
1234820,1262219,0
1234820,827609,0
1234820,1319614,0
1234820,1301974,0
1234820,181697,0
1234820,52921,0
1234820,1431269,0
1234820,216405,0
1234820,1339474,0
1234820,1041716,0
1234820,1345205,0
1234820,115566,0
1234820,699212,0
1469991,826959,0
1469991,536119,0
1469991,1262219,0
1469991,1511370,0
1469991,728954,0
1469991,1094088,0
1469991,1360494,0
1469991,798991,0
1469991,1336679,0
1469991,1023549,0
255925,237628,0
255925,466587,0
255925,874903,0
255925,67497,0
255925,284135,0
255925,1443022,0
255925,1554289,0
255925,1241472,0
255925,1466107,0
255925,109152,0
255925,572334,0
255925,256671,0
255925,1262219,0
255925,236926,0
255925,1551084,0
255925,673976,0
255925,1032096,0
255925,540054,0
255925,113517,0
1193048,1219478,0
1193048,826959,0
1193048,237628,0
1193048,246654,0
1193048,1067579,0
1193048,72705,0
1193048,1354211,0
1193048,1129606,0
1193048,29239,0
1193048,542410,0
1193048,671840,0
1193048,732094,0
1193048,733142,0
1193048,625243,0
1193048,699212,0
1193048,109085,0
1193048,974042,0
1193048,113469,0
1193048,899070,0
1193048,1364337,0
1193048,1345205,0
1193048,351154,0
572334,592095,0
572334,466123,0
572334,1338486,0
572334,226854,0
572334,524970,0
572334,416771,0
572334,845849,0
572334,1397788,0
572334,1510740,0
572334,744364,0
572334,210692,0
572334,1236499,0
572334,899070,0
572334,746943,0
572334,1035639,0
572334,633173,0
572334,271576,0
494068,1451863,0
494068,1115669,0
494068,309584,0
494068,974314,0
494068,536119,0
494068,1110503,0
494068,1462731,0
494068,845849,0
494068,1275398,0
494068,388315,0
494068,265970,0
494068,1379246,0
494068,77968,0
494068,1423895,0
494068,257551,0
494068,33325,0
494068,923066,0
494068,502251,0
494068,892560,0
494068,608389,0
494068,1420488,0
494068,1558275,0
29239,231190,0
29239,354616,0
29239,226854,0
29239,948985,0
29239,11854,0
29239,1301553,0
29239,457527,0
29239,97672,0
29239,760090,0
29239,217709,0
29239,1440786,0
29239,122853,0
29239,528519,0
29239,1469686,0
29239,235454,0
29239,732094,0
29239,801705,0
29239,389055,0
29239,1071915,0
29239,324877,0
29239,1579568,0
1345936,1058999,0
1345936,1219478,0
1345936,1496225,0
1345936,18384,0
1345936,1046888,0
1345936,303837,0
1345936,962111,0
1345936,483084,0
1345936,159098,0
1345936,337431,0
1345936,410266,0
1345936,115566,0
1345936,951149,0
1345936,762491,0
1345936,499454,0
1345936,1376926,0
1345936,325827,0
1345936,113517,0
1345936,1551084,0
1345936,929014,0
1345936,1191201,0
1345936,1141728,0
732094,1422026,0
732094,226854,0
732094,536119,0
732094,402555,0
732094,1462731,0
732094,1069293,0
732094,267955,0
732094,11854,0
732094,1580675,0
732094,592526,0
732094,1510740,0
732094,1531296,0
732094,151470,0
732094,1486568,0
732094,760090,0
732094,135017,0
732094,1001931,0
732094,1328752,0
732094,1201999,0
732094,1295368,0
732094,158850,0
732094,1167765,0
732094,675367,0
732094,863929,0
732094,1312166,0
732094,1257035,0
732094,156665,0
732094,246288,0
732094,815309,0
732094,1431269,0
732094,152709,0
732094,165380,0
1423895,1436707,0
1423895,882422,0
1423895,257250,0
1423895,531033,0
1423895,71989,0
1423895,776634,0
1423895,554949,0
1423895,1421191,0
1423895,122853,0
1423895,976963,0
1423895,755929,0
611695,1422026,0
611695,101817,0
611695,1443022,0
611695,601057,0
611695,1558275,0
611695,840189,0
611695,1205140,0
611695,1551084,0
611695,1440786,0
611695,248505,0
611695,357866,0
248505,761246,0
248505,653544,0
248505,766014,0
248505,1069293,0
248505,1252123,0
248505,11854,0
248505,46494,0
248505,644322,0
248505,1379246,0
248505,1396273,0
248505,1499403,0
248505,32102,0
248505,1241472,0
248505,129454,0
248505,289128,0
248505,181697,0
248505,310888,0
248505,1551084,0
248505,210692,0
248505,471134,0
248505,223982,0
248505,870785,0
248505,1439677,0
248505,226715,0
248505,289831,0
248505,711628,0
248505,1449660,0
203903,289831,0
203903,976963,0
203903,981205,0
203903,403253,0
203903,1258429,0
203903,945424,0
203903,863340,0
203903,135239,0
203903,1196842,0
203903,891043,0
203903,182936,0
31656,826959,0
31656,11854,0
31656,392886,0
31656,887548,0
31656,794291,0
31656,924378,0
31656,736047,0
31656,1008718,0
31656,151470,0
31656,133979,0
31656,980268,0
31656,1531685,0
31656,155103,0
31656,52286,0
31656,571176,0
1265600,175513,0
1265600,1017907,0
1265600,3504,0
1265600,84136,0
1265600,54647,0
1265600,668347,0
1265600,474656,0
1265600,437666,0
1265600,544269,0
1265600,1336679,0
