node1,node2,network
223020,1262219,0
223020,1439847,0
384173,1437830,0
3258,171016,0
3258,410619,0
3258,612565,0
3258,974037,0
3258,974891,0
3258,1026441,0
171016,240621,0
196153,1439847,0
410619,572409,0
410619,797790,0
410619,1294355,0
410619,1529395,0
410619,1349506,0
410619,975429,0
410619,1325101,0
410619,916575,0
410619,1217059,0
410619,375585,0
410619,666789,0
410619,167575,0
410619,1085972,0
410619,1082272,0
410619,1275839,0
410619,894055,0
612565,106038,0
612565,216315,0
612565,320914,0
612565,572409,0
612565,141816,0
612565,657145,0
612565,674135,0
612565,1244608,0
612565,1499580,0
612565,1560836,0
612565,188735,0
612565,1325687,0
612565,1462092,0
612565,179384,0
612565,1488530,0
612565,679992,0
612565,1088521,0
612565,1393580,0
612565,1426318,0
612565,1256461,0
612565,657503,0
612565,1395013,0
612565,40349,0
612565,1049380,0
612565,477551,0
612565,223925,0
612565,1586327,0
612565,217545,0
612565,1020721,0
612565,1462888,0
612565,59081,0
612565,158304,0
974037,23839,0
974037,320914,0
974037,331070,0
974037,797790,0
974037,833498,0
974037,1177552,0
974037,1499580,0
974037,1213532,0
974037,759573,0
974037,613795,0
974037,107464,0
974037,868342,0
974037,476421,0
974037,496113,0
974037,431199,0
974037,1172531,0
974037,1068782,0
974037,852355,0
974037,1297647,0
974037,1345941,0
974037,877418,0
974037,1070457,0
974891,144907,0
974891,177745,0
974891,236177,0
974891,1343411,0
974891,1451158,0
974891,403037,0
974891,823752,0
974891,811015,0
974891,845799,0
974891,576085,0
974891,1553870,0
974891,485363,0
974891,134258,0
974891,267583,0
974891,939648,0
3371,163245,0
3371,732530,0
163245,137920,0
163245,289547,0
163245,527836,0
163245,684951,0
163245,732530,0
163245,982908,0
163245,1055995,0
163245,1305961,0
163245,1517433,0
163245,1524621,0
163245,1468509,0
732530,1055995,0
732530,1517433,0
732530,437070,0
3504,324818,0
3504,414940,0
3504,603121,0
3504,827436,0
3504,879829,0
3504,1086186,0
3504,1152770,0
3504,1185022,0
3504,1334845,0
3504,1475868,0
3504,1347777,0
3504,835105,0
3504,1261660,0
3504,608487,0
3504,301306,0
3504,492662,0
3504,1407115,0
3504,1012053,0
3504,811390,0
3504,1092561,0
3504,763519,0
3504,964365,0
3504,631542,0
3504,410087,0
3504,1023230,0
3504,1392631,0
3504,922494,0
31656,157174,0
31656,1122813,0
31656,1263617,0
31656,1102743,0
31656,1240329,0
31656,731522,0
31656,566445,0
31656,1417584,0
31656,1533746,0
31656,642267,0
31656,359070,0
31656,1505503,0
31656,1368488,0
31656,215517,0
31656,1070457,0
31656,948796,0
31656,805183,0
31656,1392537,0
203903,443676,0
203903,660588,0
203903,691454,0
203903,790611,0
203903,1089822,0
203903,510744,0
203903,830293,0
203903,1341759,0
203903,668366,0
203903,572947,0
203903,1332330,0
203903,1340782,0
203903,168922,0
203903,1095128,0
237628,820434,0
237628,827436,0
237628,836524,0
237628,1086186,0
237628,1129076,0
237628,1227749,0
237628,1475868,0
237628,798409,0
237628,785533,0
237628,301574,0
237628,552589,0
237628,1108394,0
237628,11042,0
237628,930937,0
237628,1101030,0
237628,1351276,0
237628,586759,0
237628,324496,0
237628,1561322,0
237628,1578609,0
237628,1302482,0
237628,882374,0
237628,1106058,0
237628,674135,0
237628,1462987,0
237628,1265273,0
237628,507675,0
237628,332174,0
237628,1042997,0
237628,727445,0
324818,1203522,0
324818,393000,0
414940,114437,0
603121,1011288,0
603121,1423895,0
603121,37630,0
603121,267335,0
603121,1394242,0
603121,1028204,0
603121,804991,0
610383,755752,0
610383,1055008,0
610383,1249659,0
610383,541708,0
610383,340815,0
610383,350126,0
610383,546615,0
610383,482301,0
610383,1554674,0
610383,1450648,0
610383,98093,0
610383,1056802,0
612386,73942,0
612386,121657,0
612386,428998,0
612386,485133,0
612386,1443679,0
612386,1062342,0
612386,1488537,0
612386,747904,0
612386,907892,0
612386,1366958,0
612386,1382454,0
612386,1005588,0
612386,1378519,0
612386,1204279,0
612386,282699,0
612386,927228,0
612386,693285,0
612386,119950,0
612386,1273730,0
612386,1278488,0
612386,1257495,0
612386,1472031,0
639151,879829,0
639151,1557144,0
639151,753616,0
639151,466800,0
639151,1500101,0
639151,1141797,0
639151,250618,0
639151,11042,0
639151,385021,0
639151,1569779,0
639151,341878,0
639151,338103,0
639151,170681,0
639151,1484966,0
639151,1146454,0
639151,1190801,0
729107,1235460,0
729107,1224680,0
729107,867592,0
729107,1234098,0
729107,797549,0
729107,368190,0
729107,1253774,0
729107,761704,0
729107,228511,0
729107,907385,0
729107,746855,0
729107,530016,0
729107,1513063,0
729107,1043923,0
729107,122837,0
756614,29019,0
756614,1086186,0
756614,1227749,0
756614,1487823,0
756614,1567139,0
756614,598995,0
756614,937039,0
756614,8739,0
756614,1021620,0
756614,500018,0
756614,936987,0
756614,185778,0
756614,594625,0
756614,347965,0
756614,822197,0
756614,973079,0
756614,1090878,0
756614,209864,0
756614,1462888,0
756614,711726,0
756614,608370,0
756614,1547093,0
756614,1044647,0
756614,1028348,0
756614,39579,0
756614,1562332,0
756614,999781,0
756614,625639,0
756614,454710,0
766014,761895,0
766014,857228,0
766014,1051038,0
766014,1184687,0
766014,1300474,0
766014,1366781,0
766014,1475868,0
766014,925784,0
766014,796947,0
766014,725106,0
766014,490943,0
766014,966364,0
766014,1169107,0
766014,335776,0
766014,1327226,0
766014,223062,0
766014,739531,0
766014,651434,0
766014,1405321,0
766014,1012885,0
766014,159858,0
766014,708592,0
766014,1032666,0
766014,416126,0
766014,1550245,0
766014,1373465,0
827436,777812,0
827436,945424,0
879829,707983,0
879829,1557144,0
879829,474656,0
879829,790701,0
974314,64203,0
974314,111365,0
974314,113124,0
974314,595410,0
974314,832461,0
974314,951964,0
974314,1084517,0
974314,1357158,0
974314,1568049,0
974314,191301,0
974314,152997,0
974314,791765,0
974314,814543,0
974314,645906,0
974314,1465196,0
974314,61169,0
974314,518695,0
974314,1507159,0
974314,918942,0
974314,1083165,0
974314,297054,0
974314,1400917,0
974314,913703,0
974314,1536376,0
974314,333098,0
974314,599015,0
1040099,478614,0
1040099,1058643,0
1040099,80942,0
1040099,223568,0
1040099,1240685,0
1040099,149643,0
1040099,1549809,0
1040099,822659,0
1040099,250740,0
1040099,679992,0
1040099,1246011,0
1040099,686626,0
1040099,724723,0
1040099,138507,0
1040099,1400062,0
1040099,1224680,0
1040099,951441,0
1040099,135026,0
1040099,508619,0
1040099,823613,0
1086186,217709,0
1086186,625619,0
1086186,1203522,0
1086186,1306257,0
1086186,1344082,0
1086186,1550569,0
1086186,1209831,0
1152770,217709,0
1152770,1203522,0
1152770,1550569,0
1152770,445704,0
1152770,571176,0
1185022,1223613,0
1185022,863929,0
1203522,595410,0
1203522,1227749,0
1203522,1334845,0
1203522,1458038,0
1203522,1568049,0
1203522,47935,0
1203522,237799,0
1203522,1153460,0
1203522,20989,0
1203522,1333667,0
1203522,43369,0
1203522,1143853,0
1203522,1187762,0
1203522,1157542,0
1203522,557815,0
1203522,904522,0
1203522,1295391,0
1203522,911105,0
1203522,560497,0
1203522,1373782,0
1203522,1406480,0
1203522,166282,0
1203522,831726,0
1203522,1575449,0
1203522,532887,0
1203522,800323,0
1203522,1484576,0
1203522,328678,0
1203522,123962,0
1203522,1451177,0
1203522,1277760,0
1203522,1368376,0
1203522,1503919,0
1334845,1196842,0
1334845,1209831,0
1334845,1436707,0
1334845,1445323,0
1334845,1554715,0
1334845,760090,0
1436707,595410,0
1436707,755752,0
1436707,763519,0
1436707,1247867,0
1436707,1475868,0
1436707,1568049,0
1436707,509409,0
1436707,1387861,0
1436707,1082272,0
1436707,1580638,0
1436707,1417043,0
1436707,1587264,0
1436707,715229,0
1436707,852143,0
1436707,1166163,0
1436707,1266886,0
1436707,847251,0
1436707,1542473,0
1436707,714626,0
1436707,1289160,0
1436707,1132234,0
1436707,488402,0
1436707,1214449,0
1436707,780217,0
1436707,1019768,0
1436707,1111893,0
1436707,341670,0
1436707,542727,0
1436707,419686,0
1445323,1458038,0
1445323,1475868,0
1445323,1290823,0
1445323,1219634,0
1445323,117140,0
1445323,172916,0
1445323,99000,0
1445323,453334,0
1445323,955415,0
1445323,513926,0
1445323,1110493,0
1445323,741545,0
1445323,1337126,0
1445323,784022,0
1445323,645879,0
1475868,1423895,0
1475868,1554715,0
1475868,256671,0
1487754,60865,0
1487754,609261,0
1487754,726442,0
1487754,1261890,0
1487754,1430685,0
1487754,1430712,0
1487754,1460903,0
1487754,59622,0
1487754,720906,0
1487754,1270389,0
1487754,295818,0
1487754,953822,0
1487754,844991,0
1487754,1053773,0
1487754,1284082,0
1487754,574800,0
1487754,1424116,0
1487754,119470,0
1487754,573778,0
1487754,1407203,0
1487754,1089134,0
1487754,149667,0
1487754,1005437,0
1550569,321928,0
1550569,755752,0
1550569,1227749,0
1550569,1261890,0
1550569,1560062,0
1550569,474835,0
1550569,1000266,0
1550569,66401,0
1550569,1411634,0
1550569,433825,0
1550569,572763,0
1550569,331169,0
1550569,953296,0
1550569,301306,0
1550569,882624,0
1550569,118117,0
1550569,927228,0
1550569,569509,0
1550569,260677,0
1550569,1550594,0
1550569,892295,0
1550569,504348,0
1550569,848040,0
1550569,1424277,0
1550569,387271,0
1550569,840198,0
1550569,815982,0
1550569,1398398,0
1554715,1503077,0
1554715,486216,0
1554715,949613,0
1554715,691127,0
1554715,848717,0
1554715,1161197,0
1554715,890972,0
1554715,565129,0
1554715,651736,0
1554715,1037986,0
1554715,1232575,0
1554715,1108561,0
1554715,415743,0
1554715,207034,0
1554715,1407542,0
1554715,764917,0
1554715,1100478,0
1554715,1356251,0
1554715,1382206,0
1554715,250347,0
1554715,1495703,0
1554715,1260706,0
1554715,1340261,0
3920,720915,0
918409,468232,0
918409,1420317,0
918409,571176,0
3960,701663,0
3960,406832,0
1298248,51413,0
1298248,1007050,0
1298248,479047,0
1437531,1379246,0
1437531,122853,0
1437531,1235926,0
4331,248616,0
4331,393000,0
15540,580906,0
15540,1331495,0
15540,1469991,0
386457,75936,0
4523,510268,0
4523,883311,0
4523,1359505,0
4523,1462987,0
4523,308306,0
4523,78091,0
4523,1328946,0
4523,1379704,0
4523,544920,0
4523,430978,0
4523,323193,0
4523,1405552,0
4523,699461,0
4523,648230,0
4523,678761,0
4523,388433,0
4523,1407060,0
4523,1327226,0
4523,1517861,0
4523,749569,0
4523,1567821,0
4523,453099,0
240621,484526,0
240621,785664,0
240621,978627,0
240621,1376045,0
240621,1551085,0
240621,1567570,0
240621,1361104,0
240621,1510983,0
240621,1462987,0
240621,1345028,0
240621,201130,0
240621,1050571,0
240621,1514814,0
240621,476288,0
240621,1016826,0
240621,447688,0
240621,323327,0
240621,1052335,0
240621,1334392,0
240621,909572,0
240621,1417584,0
240621,229543,0
240621,1231078,0
240621,502552,0
240621,1078628,0
240621,740864,0
240621,1116760,0
240621,421323,0
240621,587785,0
240621,1555232,0
240621,446702,0
240621,1289221,0
240621,1341326,0
240621,1169085,0
240621,510091,0
240621,1083165,0
240621,1259046,0
240621,871408,0
240621,1368488,0
240621,1477342,0
240621,628294,0
240621,1548548,0
240621,1567906,0
240621,249188,0
242972,259286,0
242972,384419,0
242972,484526,0
242972,510268,0
242972,901621,0
242972,1567570,0
242972,779837,0
242972,605114,0
242972,1089147,0
242972,332002,0
242972,1557649,0
242972,1108905,0
242972,1305956,0
242972,880366,0
242972,1005437,0
242972,895768,0
242972,942392,0
242972,887651,0
242972,1120868,0
242972,934768,0
242972,338898,0
242972,730325,0
242972,635566,0
242972,483606,0
242972,911988,0
242972,617446,0
242972,1094461,0
242972,1272500,0
242972,1107109,0
242972,1450618,0
379762,600665,0
379762,613299,0
379762,616316,0
379762,1139067,0
379762,1403796,0
379762,1569672,0
379762,1561048,0
379762,730377,0
379762,607492,0
379762,1193576,0
379762,1567450,0
379762,256289,0
379762,1559396,0
379762,1034569,0
379762,1523247,0
379762,374956,0
379762,883109,0
379762,1083319,0
379762,1300198,0
379762,137920,0
379762,527478,0
395566,28548,0
395566,259286,0
395566,346137,0
395566,368190,0
395566,141816,0
395566,415904,0
395566,510268,0
395566,1420874,0
395566,496113,0
395566,1317743,0
395566,1457258,0
395566,1530708,0
395566,651750,0
395566,1006313,0
395566,956160,0
395566,295483,0
395566,566089,0
395566,927228,0
395566,685286,0
395566,1503919,0
395566,1364418,0
395566,1586780,0
395566,882759,0
395566,1013869,0
395566,1129419,0
395566,1436374,0
395566,1332330,0
395566,1416505,0
395566,1012908,0
395566,1049989,0
395566,1180512,0
395566,895421,0
395566,1468660,0
395566,1364167,0
395566,1217647,0
395566,331969,0
395566,602456,0
395566,1105178,0
395566,1415988,0
395566,1457628,0
395566,238716,0
395566,731788,0
395566,1325546,0
395566,1245529,0
395566,1172622,0
395566,667630,0
395566,384983,0
395566,1531636,0
395566,1211224,0
395566,1155720,0
395566,245024,0
510268,1469686,0
510268,1420488,0
510268,1467392,0
536119,384419,0
536119,1153167,0
536119,1245529,0
536119,1499454,0
536119,740648,0
536119,1401201,0
536119,341876,0
536119,63079,0
536119,990130,0
536119,64468,0
536119,424714,0
536119,406292,0
536119,1518116,0
536119,169179,0
536119,1323496,0
536119,1095707,0
536119,927846,0
536119,1391851,0
536119,1330526,0
536119,808033,0
536119,400872,0
536119,302291,0
536119,1371886,0
536119,799520,0
536119,1101630,0
536119,786026,0
536119,572409,0
536119,747315,0
536119,623848,0
536119,963887,0
536119,993260,0
536119,536224,0
536119,800513,0
536119,1412925,0
536119,1457025,0
536119,1343841,0
536119,1018543,0
536119,530016,0
571176,600665,0
571176,665394,0
571176,1302482,0
571176,967384,0
571176,800896,0
571176,770705,0
571176,1275993,0
571176,934764,0
571176,1357050,0
571176,571509,0
571176,896322,0
571176,1330481,0
571176,873913,0
571176,720906,0
571176,732368,0
571176,1425471,0
571176,516449,0
571176,886047,0
571176,718030,0
571176,706425,0
660301,473191,0
660301,901621,0
660301,639506,0
660301,660588,0
660301,232972,0
660301,346016,0
660301,1105333,0
660301,823224,0
660301,1115216,0
660301,483356,0
660301,805490,0
660301,1254675,0
660301,992324,0
811964,28548,0
811964,487924,0
811964,1420874,0
811964,1457258,0
811964,1083165,0
811964,1265273,0
811964,1061290,0
811964,1420211,0
811964,1447257,0
811964,1415461,0
811964,89881,0
811964,1274844,0
811964,513926,0
811964,844991,0
811964,1291671,0
811964,466921,0
811964,190119,0
811964,421593,0
811964,458191,0
811964,1558783,0
811964,1495825,0
811964,1076079,0
811964,576506,0
811964,466706,0
811964,1053324,0
811964,1037078,0
811964,518591,0
811964,1482525,0
811964,396669,0
811964,714459,0
883311,653544,0
883311,1110503,0
883311,1416131,0
883311,1478992,0
883311,1488336,0
883311,1420488,0
883311,672474,0
1041716,415904,0
1041716,785664,0
1041716,804677,0
1041716,846311,0
1041716,978627,0
1041716,28548,0
1041716,133553,0
1041716,484526,0
1041716,779837,0
1041716,1217346,0
1041716,1211224,0
1041716,357461,0
1041716,1018693,0
1041716,764917,0
1041716,1148359,0
1041716,536808,0
1041716,1296228,0
1041716,680608,0
1041716,471399,0
1041716,456213,0
1041716,223058,0
1041716,1012952,0
1041716,792527,0
1041716,683909,0
1041716,948103,0
1041716,895980,0
1041716,284351,0
1041716,1425932,0
1041716,722157,0
1041716,1266141,0
1041716,625639,0
1110503,113077,0
1110503,368190,0
1110503,496113,0
1110503,38493,0
1110503,317292,0
1110503,217378,0
1110503,893193,0
1110503,330843,0
1110503,968606,0
1110503,169605,0
1110503,92829,0
1110503,980519,0
1110503,1310969,0
1110503,1384461,0
1110503,1570749,0
1110503,1096573,0
1110503,999781,0
1110503,1561322,0
1110503,333116,0
1110503,397739,0
1110503,1548892,0
1110503,1401321,0
1110503,1469240,0
1110503,1518116,0
1110503,202631,0
1110503,1432569,0
1110503,917510,0
1110503,685789,0
1110503,564754,0
1110503,277489,0
1110503,1339210,0
1110503,30632,0
1110503,978627,0
1265600,484526,0
1265600,619860,0
1265600,978627,0
1265600,1262621,0
1265600,113077,0
1265600,152997,0
1265600,473191,0
1265600,785664,0
1265600,1376045,0
1265600,1551085,0
1265600,1238652,0
1265600,860222,0
1265600,603546,0
1265600,1143853,0
1265600,1475234,0
1265600,1490652,0
1265600,791786,0
1265600,104437,0
1265600,220131,0
1265600,190662,0
1265600,454921,0
1265600,1485432,0
1265600,506759,0
1265600,1190801,0
1265600,601477,0
1265600,410789,0
1265600,882041,0
1265600,1410583,0
1265600,888541,0
1265600,1281198,0
1265600,511128,0
1359505,1396273,0
1359505,1420987,0
1416131,600665,0
1416131,904661,0
1416131,540849,0
1416131,672769,0
1416131,909250,0
1416131,485363,0
1416131,174973,0
1416131,879152,0
1416131,1560012,0
1416131,461824,0
1416131,322004,0
1416131,1276500,0
1416131,956606,0
1416131,566445,0
1416131,169179,0
1416131,824054,0
1416131,1023230,0
1416131,879703,0
1416131,961870,0
1416131,334401,0
1420488,1394580,0
1420488,1488336,0
1420488,1239845,0
1420488,1400239,0
1420488,432931,0
1420488,1049380,0
1420488,763699,0
1420488,456703,0
1420488,144489,0
1420488,255571,0
1420488,498073,0
1420488,603474,0
1420488,95102,0
1420488,924378,0
1420488,1244608,0
1420488,315836,0
1420488,708077,0
1420488,141215,0
1420488,1243879,0
1420488,1387473,0
1420488,269368,0
1420488,175282,0
1420488,1481820,0
1420488,242761,0
1420488,260677,0
1420488,585749,0
1420488,1527679,0
1420488,1230592,0
1420488,842292,0
1469686,133553,0
1469686,152997,0
1469686,368190,0
1469686,415904,0
1469686,978627,0
1469686,808033,0
1469686,1011288,0
1469686,842315,0
1469686,1337579,0
1469686,847627,0
1469686,24162,0
1469686,166919,0
1469686,1417713,0
1469686,892875,0
1469686,864877,0
1469686,1473259,0
1469686,1447746,0
1469686,406292,0
1469686,170520,0
4623,381315,0
4623,1450792,0
4623,1182426,0
381315,116669,0
381315,411862,0
381315,688506,0
381315,785689,0
381315,1255751,0
381315,1281651,0
381315,1324064,0
381315,1345274,0
381315,1557613,0
381315,1434810,0
381315,264355,0
381315,561167,0
381315,1120366,0
381315,689027,0
381315,1407426,0
381315,98346,0
381315,732107,0
381315,846651,0
381315,407246,0
381315,596771,0
381315,341686,0
381315,1275794,0
411862,736671,0
1281651,573034,0
5065,832191,0
5065,462495,0
5065,1364337,0
5065,434010,0
5065,1443022,0
124932,792483,0
124932,248616,0
124932,567054,0
124932,672474,0
356232,720915,0
356232,11577,0
832191,1364337,0
832191,271576,0
940630,390983,0
940630,625243,0
5480,1218934,0
5480,904284,0
1218934,760266,0
1218934,1391851,0
1587482,1420317,0
1587482,226715,0
1587482,1413318,0
1587482,1354211,0
1587482,448071,0
5500,579622,0
5500,64826,0
1148058,126777,0
1148058,820906,0
1148058,483084,0
1148058,1558275,0
1471142,32956,0
5505,711771,0
5505,787210,0
5505,572334,0
711771,1068382,0
711771,288611,0
902192,1431269,0
1535313,375875,0
1535313,123372,0
1535313,223982,0
5666,1006458,0
1488778,1467392,0
1488778,101817,0
6040,156665,0
6040,266195,0
299453,109085,0
299453,467562,0
299453,1413318,0
299453,1567906,0
299453,1264895,0
299453,284379,0
299453,1264013,0
299453,699212,0
299453,1169743,0
1497709,1093800,0
1497709,1146144,0
6067,357866,0
422110,1380395,0
422110,113517,0
6356,789796,0
6356,959768,0
6356,1462731,0
789796,1464746,0
959768,899721,0
959768,1462731,0
959768,1209831,0
959768,1107024,0
959768,184377,0
1462731,45012,0
1462731,371874,0
1462731,430097,0
1462731,744868,0
