node1,node2,network
1560345,389055,0
1560345,661143,0
1560345,383390,0
169605,1058999,0
169605,1539280,0
169605,743443,0
169605,746943,0
169605,225827,0
606617,448071,0
584733,1178233,0
584733,1305928,0
790611,203903,0
1202753,899070,0
1202753,701663,0
1202753,1327317,0
1051038,766014,0
1051038,1176898,0
1051038,485354,0
1051038,824054,0
1051038,895421,0
419226,1439178,0
419226,393000,0
419226,996754,0
443390,103873,0
443390,595272,0
443390,1095542,0
443390,178139,0
443390,692076,0
443390,1384461,0
443390,329853,0
443390,607492,0
443390,523488,0
443390,798682,0
443390,999136,0
443390,1351437,0
443390,752113,0
443390,1269539,0
443390,1352877,0
443390,1371972,0
443390,966705,0
443390,426775,0
443390,885091,0
443390,379369,0
443390,1441776,0
443390,221575,0
443390,1454862,0
443390,807885,0
443390,784249,0
443390,1469686,0
443390,758815,0
443390,695327,0
443390,161345,0
103873,761339,0
103873,1114229,0
103873,1346236,0
103873,123372,0
103873,1234378,0
103873,1234820,0
103873,1262495,0
103873,1087507,0
103873,1111208,0
595272,1114229,0
595272,1219478,0
595272,1368815,0
595272,273738,0
595272,368184,0
595272,1275398,0
595272,1484194,0
1095542,1486568,0
178139,693740,0
178139,733142,0
178139,256412,0
178139,1497061,0
692076,512015,0
692076,733816,0
692076,1413209,0
1384461,743443,0
1384461,1372586,0
329853,344968,0
607492,1341525,0
607492,870785,0
999136,1344369,0
1371972,826959,0
1371972,682442,0
1371972,291095,0
1371972,1254924,0
1371972,459610,0
1371972,421088,0
966705,374336,0
426775,1482802,0
885091,59297,0
885091,870678,0
885091,334648,0
379369,1486568,0
379369,1102743,0
379369,303542,0
379369,1564452,0
807885,448071,0
807885,863929,0
807885,1492215,0
807885,434348,0
807885,1348178,0
758815,964323,0
758815,776769,0
758815,119080,0
758815,1018543,0
758815,1366958,0
758815,1264013,0
1363869,1127027,0
1363869,1346236,0
1363869,368184,0
1363869,421806,0
1363869,1192703,0
1363869,1394242,0
1363869,256412,0
1363869,1484194,0
1363869,594918,0
943821,820906,0
943821,1165757,0
943821,219542,0
1018543,468232,0
1018543,592526,0
1018543,1531685,0
1018543,1223613,0
1018543,936987,0
1018543,226715,0
1006313,1420488,0
1006313,1504366,0
420175,177433,0
420175,667166,0
420175,442427,0
420175,554140,0
420175,939648,0
1317046,1363862,0
420913,15355,0
420913,1339675,0
420913,512097,0
352339,887548,0
352339,801705,0
298944,995151,0
298944,598550,0
281424,133979,0
281424,801705,0
281424,1543276,0
828373,379644,0
828373,1164746,0
911105,1203522,0
911105,1496225,0
911105,430618,0
911105,230109,0
310838,498159,0
310838,1344119,0
310838,1580675,0
310838,964323,0
310838,1177720,0
310838,246654,0
310838,495689,0
436790,1234378,0
436790,1270558,0
436790,172104,0
436790,59297,0
436790,214559,0
436790,470379,0
436790,882003,0
436790,1367542,0
436790,976963,0
873258,1558275,0
1053620,1580675,0
1053620,1560103,0
1053620,996754,0
1053620,1289503,0
1053620,929014,0
1053620,20978,0
1053620,866372,0
1288670,816716,0
1288670,1301553,0
1288670,594918,0
1288670,557870,0
5480,1218934,0
5480,904284,0
718196,540849,0
718196,598113,0
752626,334648,0
826846,351154,0
826846,33325,0
826846,887548,0
826846,1516993,0
826846,976963,0
826846,424863,0
826846,489439,0
826846,1107109,0
1132227,29239,0
1132227,594191,0
1518285,75936,0
1518285,291095,0
1518285,616428,0
1082711,368163,0
1082711,104370,0
1082711,135026,0
1082711,305710,0
1082711,1584672,0
1082711,995680,0
498159,803506,0
498159,1508804,0
498159,333098,0
498159,1081880,0
498159,342247,0
498159,1585613,0
498159,976064,0
498159,1049864,0
498159,1083165,0
498159,1082587,0
498159,1112543,0
498159,1552743,0
498159,352941,0
498159,768561,0
498159,1576276,0
498159,625639,0
498159,1102514,0
498159,1030409,0
498159,1541770,0
498159,802065,0
498159,483606,0
498159,1003058,0
498159,1482857,0
498159,1011164,0
333098,974314,0
333098,1482802,0
333098,1018006,0
1585613,715923,0
1585613,1232791,0
1585613,1345936,0
1585613,109085,0
1585613,184377,0
1585613,1416184,0
1585613,1118411,0
976064,1160350,0
976064,516803,0
976064,406295,0
976064,1554289,0
976064,434348,0
976064,869232,0
976064,518250,0
1049864,715923,0
1049864,1234820,0
1049864,693740,0
1083165,974314,0
1083165,1359217,0
1083165,309584,0
1083165,1421191,0
1083165,733142,0
1083165,1066587,0
1083165,1179972,0
1083165,1369109,0
1082587,337431,0
1082587,1331495,0
1082587,1564334,0
1082587,105520,0
1552743,1168858,0
1552743,11577,0
1552743,720906,0
1552743,869274,0
352941,15355,0
768561,226854,0
768561,406295,0
768561,636984,0
768561,1167765,0
768561,725106,0
768561,811964,0
768561,711628,0
768561,588434,0
1576276,368163,0
625639,835818,0
625639,1056776,0
625639,1554289,0
625639,1133386,0
625639,1018063,0
625639,557870,0
1030409,243249,0
1030409,932476,0
1541770,1496225,0
1541770,420723,0
1541770,732094,0
483606,1498726,0
483606,52921,0
1003058,1219478,0
1482857,1575449,0
536082,76812,0
536082,194966,0
536082,203385,0
536082,1161662,0
536082,168814,0
536082,69524,0
536082,1224377,0
536082,1206274,0
536082,259706,0
536082,1131259,0
536082,1042385,0
536082,76958,0
536082,264808,0
536082,795736,0
536082,1393855,0
536082,585183,0
536082,419473,0
536082,635897,0
536082,1541654,0
536082,1464591,0
536082,1390801,0
536082,752273,0
536082,1434302,0
536082,1362577,0
536082,56866,0
194966,1232791,0
203385,1223613,0
1161662,1053503,0
1161662,993232,0
1161662,774135,0
168814,1482802,0
168814,625243,0
168814,1339474,0
168814,710986,0
69524,1041796,0
69524,1356292,0
69524,705112,0
1224377,733816,0
1224377,1151667,0
1224377,880423,0
1224377,1433562,0
1206274,231190,0
1206274,184305,0
1206274,1156662,0
1206274,905024,0
1206274,1234820,0
1206274,1032096,0
1206274,1388111,0
259706,944246,0
259706,283733,0
259706,762491,0
259706,77686,0
259706,1582080,0
1131259,177433,0
1131259,701663,0
1042385,388315,0
1042385,588861,0
76958,1582080,0
264808,1552800,0
795736,706429,0
795736,1482802,0
795736,334648,0
795736,1558275,0
1393855,874903,0
585183,726480,0
585183,1177720,0
585183,539765,0
585183,303542,0
585183,1069393,0
419473,255925,0
1541654,835818,0
1541654,1270558,0
1541654,1498751,0
1464591,1397788,0
1464591,336095,0
1464591,1216765,0
1464591,1558275,0
1390801,267955,0
1434302,256671,0
1434302,233012,0
1362577,438893,0
1362577,553053,0
56866,545075,0
56866,1481253,0
56866,1156662,0
56866,28811,0
592095,45572,0
592095,1200652,0
592095,226262,0
592095,1512302,0
592095,718030,0
592095,135026,0
592095,1369109,0
592095,399987,0
592095,1070909,0
592095,478156,0
592095,89881,0
592095,37089,0
592095,1560012,0
592095,559386,0
592095,785678,0
592095,849154,0
592095,708128,0
592095,145260,0
45572,1131934,0
45572,907609,0
45572,1133386,0
1200652,246162,0
226262,47935,0
226262,1218474,0
1512302,1007050,0
1512302,1241472,0
1512302,242972,0
718030,715923,0
718030,1488336,0
718030,1451178,0
718030,1413579,0
718030,181697,0
718030,1264895,0
718030,793501,0
718030,1561911,0
135026,1040099,0
135026,305710,0
135026,1528259,0
1369109,330434,0
1369109,591371,0
1369109,256412,0
399987,804991,0
399987,15355,0
399987,1261231,0
399987,255444,0
399987,1348178,0
478156,1008718,0
478156,217709,0
478156,289831,0
478156,961870,0
89881,98626,0
89881,309584,0
89881,262930,0
89881,459610,0
89881,84136,0
89881,557870,0
89881,1098047,0
89881,1261231,0
37089,1499580,0
37089,216315,0
37089,594918,0
1560012,69099,0
1560012,77968,0
559386,581571,0
849154,1368815,0
849154,1413579,0
849154,46642,0
849154,621969,0
849154,762491,0
849154,963305,0
849154,1495703,0
849154,608389,0
849154,1151667,0
708128,226854,0
708128,1533911,0
708128,891934,0
145260,243249,0
761339,1503708,0
761339,536987,0
761339,150126,0
761339,1096802,0
761339,1059966,0
761339,706425,0
761339,118117,0
761339,1262450,0
761339,1130402,0
761339,333638,0
761339,462244,0
761339,1207324,0
761339,45012,0
761339,55152,0
761339,1085972,0
761339,463854,0
761339,594191,0
761339,1326170,0
761339,486216,0
761339,260589,0
1503708,1330582,0
1503708,1514004,0
1503708,895421,0
536987,501804,0
150126,1490414,0
1096802,518400,0
1096802,200352,0
1096802,756569,0
1096802,467052,0
1096802,126389,0
1059966,820906,0
1059966,1032096,0
706425,1488336,0
706425,739055,0
118117,1550569,0
118117,1234820,0
118117,1141728,0
1262450,71989,0
1262450,1008718,0
1262450,118645,0
1262450,566470,0
1130402,733816,0
1130402,237043,0
1130402,1518962,0
1130402,289128,0
462244,949889,0
462244,1359068,0
1207324,1205140,0
1207324,1381642,0
45012,1462731,0
45012,144907,0
45012,929014,0
55152,944246,0
55152,1372586,0
55152,26927,0
55152,813105,0
55152,905024,0
55152,771454,0
55152,760090,0
55152,442427,0
55152,1174918,0
1085972,262704,0
1085972,701207,0
1085972,172104,0
1085972,59297,0
1085972,470379,0
1085972,634422,0
1085972,752171,0
1085972,1094349,0
1085972,1342994,0
1085972,1367542,0
463854,459610,0
463854,836096,0
594191,1234378,0
594191,199766,0
1326170,181697,0
1326170,710986,0
1326170,434348,0
1326170,529408,0
1326170,624864,0
1326170,631542,0
1326170,1177816,0
1326170,699461,0
486216,513919,0
260589,31656,0
260589,334648,0
367269,123372,0
367269,368184,0
367269,1191090,0
367269,1234820,0
367269,1420398,0
367269,403253,0
367269,710986,0
367269,1176618,0
367269,1111208,0
812110,144907,0
812110,1413318,0
812110,725106,0
812110,1366958,0
117140,1445323,0
117140,1345205,0
117140,393399,0
117140,774135,0
117140,976963,0
1533911,1360494,0
1533911,199766,0
1533911,456846,0
1533911,1302845,0
326059,588861,0
1570141,1133462,0
151525,1052244,0
1168596,571176,0
1168596,726442,0
694163,45245,0
1455204,393602,0
1455204,807154,0
1455204,1059628,0
1455204,1262621,0
544230,24162,0
544230,357814,0
544230,237043,0
544230,133979,0
297418,1114229,0
297418,1191090,0
297418,1413579,0
297418,79390,0
297418,189685,0
297418,1008519,0
297418,1367542,0
297418,109152,0
297418,382836,0
1012766,812127,0
1012766,699461,0
1022356,1331495,0
1022356,354107,0
1562478,1372586,0
1562478,820906,0
1562478,1510740,0
1562478,1551084,0
1562478,434348,0
1562478,1365748,0
733270,77968,0
733270,1052244,0
93486,1344369,0
826887,1415461,0
826887,189685,0
718098,694526,0
718098,71442,0
718098,1033973,0
864877,98626,0
864877,1475125,0
864877,1459583,0
53785,175513,0
53785,216315,0
53785,1403213,0
53785,310888,0
53785,1439677,0
53785,357866,0
53785,1204568,0
53785,573034,0
53785,962895,0
1141797,639151,0
1141797,1420398,0
1141797,1544836,0
1462167,1306188,0
996197,159858,0
996197,146702,0
996197,892842,0
996197,802680,0
996197,1342507,0
996197,1353324,0
996197,1401348,0
996197,552944,0
996197,735178,0
996197,1031947,0
996197,130229,0
996197,1339460,0
996197,1064025,0
996197,517487,0
996197,1494932,0
996197,104009,0
996197,762577,0
996197,370703,0
996197,81592,0
996197,1534204,0
996197,981753,0
996197,203843,0
996197,128395,0
996197,1408861,0
996197,647000,0
996197,8514,0
996197,1260066,0
996197,1249980,0
996197,660867,0
996197,1254800,0
996197,1530708,0
159858,766014,0
159858,628482,0
159858,732094,0
159858,1476233,0
146702,1127959,0
892842,826959,0
892842,130421,0
802680,425121,0
802680,448071,0
802680,325827,0
802680,725106,0
802680,1009157,0
1342507,1440786,0
1342507,270342,0
1353324,72705,0
1353324,1564334,0
1401348,59297,0
1401348,470379,0
130229,18384,0
130229,1053503,0
130229,923066,0
130229,701593,0
1064025,779194,0
1064025,621969,0
1064025,536167,0
1494932,1413318,0
762577,368163,0
762577,709170,0
762577,1098361,0
762577,731522,0
81592,1331495,0
81592,1272946,0
81592,1133386,0
1534204,368163,0
1534204,59297,0
1534204,542410,0
1534204,1455914,0
1534204,101817,0
981753,144907,0
981753,1107024,0
981753,36879,0
981753,649512,0
981753,233012,0
981753,353818,0
981753,1167765,0
981753,811964,0
981753,1288149,0
203843,1346236,0
203843,457693,0
203843,67596,0
203843,216405,0
203843,580906,0
203843,1258429,0
1408861,592526,0
8514,190662,0
8514,904822,0
1249980,72705,0
660867,1160350,0
660867,808752,0
660867,644322,0
660867,1133462,0
660867,184377,0
1254800,1131934,0
1254800,175513,0
1254800,1098361,0
1254800,641823,0
1530708,1420488,0
1530708,338936,0
1058999,616656,0
1058999,596530,0
1058999,1333702,0
1058999,1415090,0
1058999,922494,0
1058999,56660,0
1058999,879060,0
1058999,576448,0
1058999,830075,0
1058999,886736,0
1058999,673901,0
1058999,1402276,0
1058999,887508,0
1058999,500968,0
1058999,521589,0
1058999,450289,0
1058999,843451,0
1058999,1304610,0
1058999,1510983,0
1058999,1149000,0
1058999,2567,0
1058999,667675,0
1058999,668350,0
1058999,204925,0
1058999,1567498,0
1058999,1562831,0
1058999,1457628,0
596530,1413318,0
596530,1218474,0
596530,446946,0
1333702,1186284,0
1415090,306916,0
922494,3504,0
879060,1059628,0
879060,746943,0
879060,892441,0
879060,1254924,0
879060,393399,0
879060,1205140,0
879060,598113,0
879060,754333,0
576448,393602,0
830075,322004,0
830075,325635,0
830075,601477,0
886736,1420398,0
886736,649512,0
886736,625243,0
886736,137540,0
673901,434348,0
1402276,982022,0
887508,1301553,0
500968,354616,0
500968,872869,0
521589,883311,0
521589,790935,0
450289,235454,0
843451,512015,0
1304610,241795,0
1510983,1359217,0
1510983,554000,0
1510983,1012885,0
1510983,216315,0
1510983,228277,0
1510983,135502,0
1510983,776769,0
1510983,1005450,0
1149000,535428,0
1149000,1008718,0
1149000,1551084,0
2567,204906,0
2567,1301974,0
667675,874903,0
667675,1288149,0
668350,18384,0
668350,216315,0
668350,728954,0
668350,1176618,0
668350,156874,0
668350,613101,0
668350,1350271,0
204925,1571053,0
1567498,672474,0
1567498,158850,0
1457628,1420488,0
1457628,1234820,0
1114229,341826,0
1114229,611489,0
1114229,803096,0
1114229,1575404,0
1114229,645649,0
1114229,918365,0
1114229,763519,0
1114229,1307188,0
1114229,1016909,0
341826,1219478,0
341826,1481253,0
341826,1345936,0
341826,905766,0
611489,402555,0
803096,567054,0
1575404,1314668,0
1575404,71442,0
645649,1552244,0
645649,1234378,0
645649,256596,0
918365,11577,0
918365,728954,0
918365,1092326,0
763519,3504,0
763519,1436707,0
763519,1035639,0
1016909,1538091,0
1016909,755929,0
1016909,1128320,0
1016909,430618,0
1127027,449653,0
1127027,1484942,0
1127027,1481900,0
1127027,597538,0
1127027,804680,0
1127027,678827,0
1127027,1049728,0
1127027,148785,0
1127027,1110493,0
1127027,925395,0
1127027,1132856,0
1127027,422057,0
449653,1219478,0
449653,52286,0
449653,123372,0
449653,989005,0
449653,1368815,0
449653,1496225,0
1484942,274943,0
1484942,1270558,0
1484942,72705,0
1484942,1560103,0
1484942,33325,0
1484942,1265273,0
1484942,305710,0
1484942,834825,0
1481900,1007050,0
1481900,1356292,0
1481900,480838,0
1481900,1558783,0
1481900,1336679,0
1481900,536167,0
1481900,1365748,0
1481900,776769,0
597538,1531685,0
597538,136623,0
804680,812127,0
804680,141733,0
804680,594918,0
804680,1516993,0
804680,325635,0
804680,327514,0
804680,601477,0
804680,712705,0
804680,668347,0
1049728,804677,0
1049728,1373851,0
148785,470379,0
148785,1177720,0
1110493,1445323,0
1110493,1344369,0
1110493,701663,0
925395,801705,0
925395,767163,0
422057,1131934,0
422057,1346236,0
422057,1496225,0
422057,1517978,0
422057,216315,0
422057,228277,0
422057,1439677,0
422057,776769,0
422057,895302,0
422057,1141728,0
1131934,21054,0
1131934,254563,0
1131934,621537,0
1131934,1226348,0
1131934,424863,0
1131934,1202066,0
1131934,1145158,0
1131934,509745,0
1131934,1303825,0
1131934,1039521,0
1131934,94353,0
1131934,344388,0
1131934,1068206,0
1131934,1506099,0
1131934,167952,0
1131934,667905,0
1131934,586131,0
1131934,594650,0
1131934,246684,0
1131934,1327568,0
1131934,1560822,0
1131934,929039,0
1131934,612589,0
1131934,24553,0
21054,1102743,0
21054,430618,0
1226348,1518962,0
1226348,237043,0
1226348,882413,0
424863,265970,0
424863,535428,0
424863,158297,0
424863,317292,0
1145158,910027,0
509745,109514,0
509745,460372,0
509745,1087507,0
509745,1176618,0
509745,1101440,0
1303825,840189,0
1303825,521511,0
1303825,1553849,0
344388,1041796,0
1506099,613042,0
1506099,925410,0
1506099,1364255,0
167952,1265273,0
667905,592526,0
667905,1364337,0
667905,1236499,0
594650,820906,0
246684,368184,0
246684,752221,0
1327568,274943,0
1327568,1053503,0
1327568,1205570,0
1327568,761142,0
1560822,41043,0
1560822,1449660,0
1560822,271576,0
929039,393399,0
929039,223499,0
929039,236976,0
612589,733142,0
612589,126389,0
612589,546070,0
612589,671840,0
24553,216405,0
24553,1440786,0
24553,1364337,0
24553,1417442,0
24553,1265595,0
1219478,1002751,0
1219478,514518,0
1219478,7479,0
1219478,120314,0
1219478,637602,0
1219478,1236202,0
1219478,147197,0
1219478,1505503,0
1219478,1382206,0
1219478,216744,0
1219478,1557616,0
1219478,1465750,0
1219478,116754,0
1219478,1457025,0
1219478,322078,0
1219478,1404815,0
1002751,907609,0
1002751,1093800,0
1002751,905024,0
514518,15355,0
514518,284135,0
514518,791937,0
514518,1499403,0
514518,1556835,0
514518,518250,0
7479,1087507,0
120314,1041796,0
637602,152709,0
1236202,368184,0
1236202,1301553,0
1236202,82668,0
1505503,31656,0
1505503,1439847,0
1505503,670079,0
1505503,229543,0
1505503,880423,0
1505503,750223,0
1382206,1567862,0
1382206,1121738,0
216744,310610,0
1557616,965097,0
1465750,1183721,0
116754,59774,0
116754,798303,0
116754,728954,0
1457025,468232,0
1457025,1301553,0
322078,548008,0
322078,1564764,0
1404815,1155920,0
1344119,676923,0
1344119,866964,0
1344119,911172,0
1344119,522191,0
1344119,311352,0
1344119,614327,0
1344119,1184943,0
1344119,437434,0
1344119,1075472,0
1344119,825628,0
1344119,1559797,0
1344119,1342940,0
1344119,571509,0
1344119,340760,0
676923,438893,0
676923,987688,0
676923,1271477,0
676923,1467392,0
676923,816248,0
866964,1213450,0
866964,1165757,0
866964,598113,0
866964,1437213,0
866964,1417442,0
911172,498028,0
522191,1270558,0
522191,59297,0
522191,806127,0
522191,870678,0
311352,175513,0
311352,947708,0
1184943,804991,0
1184943,44319,0
1184943,573034,0
437434,815213,0
437434,1567862,0
437434,352613,0
1075472,388433,0
1075472,47935,0
1075472,869232,0
825628,273554,0
1559797,756569,0
1559797,216315,0
1559797,807451,0
1559797,1135279,0
1342940,725106,0
571509,1488336,0
571509,804991,0
571509,693740,0
571509,557870,0
571509,1581291,0
571509,1264013,0
1346236,569509,0
1346236,578983,0
1346236,508196,0
1346236,334196,0
1346236,288187,0
1346236,391230,0
1346236,265822,0
1346236,842292,0
1346236,415536,0
1346236,125915,0
1346236,965097,0
1346236,1320086,0
1346236,1376682,0
1346236,386457,0
1346236,117603,0
1346236,143190,0
1346236,421622,0
1346236,726442,0
1346236,604901,0
569509,466123,0
569509,1550569,0
569509,374330,0
569509,323111,0
578983,708077,0
508196,1528207,0
334196,746943,0
288187,899070,0
288187,319557,0
265822,815213,0
265822,976963,0
265822,393399,0
265822,866781,0
842292,113469,0
842292,1018063,0
842292,1129118,0
842292,1422181,0
