node1,node2,network
1546330,1491295,0
1546330,1491295,0
2079,833551,0
2079,833551,0
2079,972887,0
2079,972887,0
2079,979919,0
2079,979919,0
2079,1042195,0
2079,1042195,0
2079,1365367,0
2079,1365367,0
833551,41844,0
833551,41844,0
833551,743494,0
833551,743494,0
833551,299310,0
833551,890614,0
833551,890614,0
833551,1365367,0
833551,1365367,0
979919,80841,0
979919,80841,0
979919,612139,0
979919,612139,0
979919,1217141,0
979919,1217141,0
1042195,467425,0
1042195,467425,0
1042195,1130285,0
1042195,1130285,0
1042195,1252345,0
1042195,1252345,0
1365367,299310,0
1365367,299310,0
393000,53028,0
393000,53028,0
393000,364867,0
393000,442427,0
393000,442427,0
393000,518400,0
393000,518400,0
393000,776769,0
393000,776769,0
393000,1315512,0
393000,1315512,0
393000,699461,0
393000,699461,0
393000,1265600,0
393000,1265600,0
393000,32956,0
393000,32956,0
393000,1458385,0
393000,1458385,0
393000,106038,0
393000,106038,0
393000,437110,0
393000,437110,0
393000,919660,0
393000,919660,0
393000,823144,0
393000,823144,0
393000,620904,0
393000,620904,0
393000,82530,0
393000,82530,0
393000,774135,0
393000,774135,0
393000,303837,0
393000,303837,0
53028,159098,0
53028,159098,0
53028,442427,0
53028,442427,0
53028,553916,0
53028,553916,0
53028,47935,0
53028,47935,0
53028,328069,0
53028,328069,0
53028,774135,0
53028,774135,0
364867,331070,0
364867,331070,0
364867,267767,0
364867,267767,0
364867,823144,0
364867,823144,0
442427,104613,0
442427,104613,0
442427,196153,0
442427,196153,0
442427,159098,0
442427,159098,0
442427,243249,0
442427,243249,0
442427,1093800,0
442427,1093800,0
442427,422057,0
442427,422057,0
442427,247934,0
442427,247934,0
442427,1206395,0
442427,1206395,0
442427,20978,0
442427,20978,0
442427,267767,0
442427,267767,0
442427,617944,0
442427,617944,0
442427,1151568,0
442427,1151568,0
442427,1041716,0
442427,1041716,0
442427,606914,0
442427,606914,0
442427,468232,0
442427,468232,0
442427,879060,0
442427,879060,0
442427,1458385,0
442427,1458385,0
442427,393399,0
442427,393399,0
442427,919660,0
442427,919660,0
518400,177745,0
518400,177745,0
518400,230778,0
518400,230778,0
518400,247934,0
518400,247934,0
518400,594918,0
518400,594918,0
518400,267767,0
518400,267767,0
518400,32956,0
518400,32956,0
518400,468232,0
518400,468232,0
518400,1458385,0
518400,1458385,0
518400,1304359,0
518400,1304359,0
518400,1191476,0
518400,1191476,0
518400,47935,0
776769,159098,0
776769,159098,0
776769,243249,0
776769,243249,0
776769,112980,0
776769,112980,0
776769,247934,0
776769,247934,0
776769,1133538,0
776769,1133538,0
776769,128194,0
776769,128194,0
776769,267767,0
776769,267767,0
776769,1438224,0
776769,468232,0
776769,468232,0
776769,33375,0
776769,33375,0
776769,985575,0
776769,985575,0
776769,393399,0
776769,393399,0
776769,919660,0
776769,919660,0
776769,620904,0
776769,620904,0
776769,82530,0
776769,82530,0
776769,260589,0
1315512,187118,0
1315512,187118,0
1315512,159098,0
1315512,159098,0
1315512,668347,0
1315512,668347,0
1315512,553916,0
1315512,553916,0
1315512,393399,0
1315512,393399,0
1315512,774135,0
1315512,774135,0
1315512,877611,0
1315512,877611,0
699461,177745,0
699461,177745,0
699461,243249,0
699461,243249,0
699461,802661,0
699461,802661,0
699461,594918,0
699461,594918,0
699461,128194,0
699461,128194,0
699461,564754,0
699461,564754,0
699461,47935,0
699461,47935,0
699461,698657,0
699461,698657,0
699461,1438224,0
699461,1438224,0
699461,771114,0
699461,771114,0
699461,425121,0
699461,425121,0
699461,797790,0
699461,797790,0
699461,810975,0
699461,810975,0
699461,752221,0
699461,752221,0
699461,33375,0
699461,33375,0
699461,248616,0
699461,248616,0
699461,336095,0
699461,336095,0
699461,1153167,0
699461,1153167,0
699461,746607,0
699461,746607,0
699461,995680,0
699461,995680,0
699461,473191,0
699461,473191,0
699461,393399,0
699461,393399,0
699461,1191476,0
699461,1191476,0
699461,919660,0
699461,919660,0
699461,1343411,0
699461,1343411,0
699461,82530,0
699461,82530,0
699461,774135,0
699461,774135,0
699461,1313410,0
699461,1313410,0
699461,303837,0
699461,303837,0
1265600,243249,0
1265600,243249,0
1265600,1437830,0
1265600,1437830,0
1265600,594918,0
1265600,594918,0
1265600,1133538,0
1265600,1133538,0
1265600,752221,0
1265600,752221,0
1265600,741545,0
1265600,468232,0
1265600,468232,0
1265600,408054,0
1265600,408054,0
1265600,995680,0
1265600,995680,0
1265600,437110,0
1265600,437110,0
1265600,393399,0
1265600,393399,0
1265600,620904,0
1265600,620904,0
1265600,1495618,0
1265600,1495618,0
32956,177745,0
32956,177745,0
32956,236177,0
32956,236177,0
32956,536204,0
32956,536204,0
32956,746943,0
32956,746943,0
32956,1001931,0
32956,1001931,0
32956,462302,0
32956,462302,0
32956,1017907,0
32956,1017907,0
32956,47935,0
32956,47935,0
32956,248616,0
32956,248616,0
32956,106038,0
32956,106038,0
32956,473191,0
32956,473191,0
32956,1289497,0
32956,1289497,0
32956,774135,0
32956,774135,0
32956,877611,0
32956,877611,0
32956,1442886,0
32956,1442886,0
32956,1560836,0
32956,1560836,0
1458385,267767,0
1458385,267767,0
1458385,468232,0
1458385,468232,0
1458385,393399,0
1458385,393399,0
1458385,919660,0
1458385,919660,0
1458385,774135,0
1458385,774135,0
106038,384419,0
106038,384419,0
106038,410619,0
106038,473191,0
106038,473191,0
106038,919660,0
106038,919660,0
106038,823144,0
106038,823144,0
106038,82530,0
106038,82530,0
106038,503051,0
106038,1507159,0
106038,1507159,0
437110,92129,0
437110,92129,0
437110,594918,0
437110,594918,0
437110,1133538,0
437110,1133538,0
437110,1017907,0
437110,1017907,0
437110,685224,0
437110,685224,0
437110,1025998,0
437110,1025998,0
437110,468232,0
437110,468232,0
437110,985575,0
437110,985575,0
437110,995680,0
437110,995680,0
437110,393399,0
437110,393399,0
437110,620904,0
437110,620904,0
437110,774135,0
437110,774135,0
919660,3258,0
919660,3258,0
919660,500779,0
919660,500779,0
919660,1450792,0
919660,1450792,0
919660,243249,0
919660,243249,0
919660,1093800,0
919660,1093800,0
919660,1001931,0
919660,1001931,0
919660,247934,0
919660,247934,0
919660,985552,0
919660,985552,0
919660,802661,0
919660,802661,0
919660,1206395,0
919660,1206395,0
919660,128194,0
919660,128194,0
919660,20978,0
919660,20978,0
919660,267767,0
919660,267767,0
919660,617944,0
919660,617944,0
919660,1438224,0
919660,1438224,0
919660,1041716,0
919660,1041716,0
919660,158297,0
919660,158297,0
919660,606914,0
919660,606914,0
919660,468232,0
919660,468232,0
919660,473191,0
919660,473191,0
919660,393399,0
919660,393399,0
919660,612565,0
919660,612565,0
919660,787210,0
919660,1420317,0
919660,485354,0
919660,675367,0
919660,774135,0
919660,774135,0
919660,877611,0
919660,877611,0
919660,260589,0
919660,1442886,0
919660,1442886,0
919660,1451178,0
919660,1451178,0
919660,1297273,0
823144,54647,0
823144,54647,0
823144,176018,0
823144,176018,0
823144,1206395,0
823144,1206395,0
823144,512097,0
823144,512097,0
823144,267767,0
823144,267767,0
823144,1177552,0
823144,1177552,0
823144,473191,0
823144,473191,0
823144,1254924,0
823144,503051,0
823144,503051,0
823144,1507769,0
823144,1507769,0
620904,594918,0
620904,594918,0
620904,1133538,0
620904,1133538,0
620904,128194,0
620904,128194,0
620904,1025998,0
620904,1025998,0
620904,1254924,0
620904,1254924,0
620904,468232,0
620904,468232,0
620904,33375,0
620904,33375,0
620904,1043923,0
620904,1043923,0
620904,819585,0
620904,819585,0
620904,974891,0
620904,974891,0
620904,1131918,0
620904,1131918,0
620904,473191,0
620904,473191,0
620904,13475,0
620904,13475,0
620904,393399,0
620904,393399,0
620904,503051,0
620904,503051,0
620904,774135,0
620904,774135,0
620904,1313410,0
620904,1313410,0
620904,303837,0
620904,303837,0
620904,1567570,0
620904,1567570,0
82530,713816,0
82530,713816,0
82530,243249,0
82530,243249,0
82530,1001931,0
82530,1001931,0
82530,1437830,0
82530,1437830,0
82530,802661,0
82530,802661,0
82530,462302,0
82530,462302,0
82530,594918,0
82530,594918,0
82530,518683,0
82530,518683,0
82530,608389,0
82530,608389,0
82530,267767,0
82530,267767,0
82530,712469,0
82530,712469,0
82530,1438224,0
82530,1438224,0
82530,93173,0
82530,93173,0
82530,752221,0
82530,752221,0
82530,468232,0
82530,468232,0
82530,1095707,0
82530,1095707,0
82530,746607,0
82530,746607,0
82530,774135,0
82530,774135,0
82530,303837,0
82530,303837,0
774135,1381777,0
774135,1381777,0
774135,91614,0
774135,91614,0
774135,159098,0
774135,159098,0
774135,243249,0
774135,243249,0
774135,1001931,0
774135,1001931,0
774135,668347,0
774135,668347,0
774135,413658,0
774135,413658,0
774135,802661,0
774135,802661,0
774135,594918,0
774135,594918,0
774135,1017907,0
774135,1017907,0
774135,553916,0
774135,553916,0
774135,267767,0
774135,267767,0
774135,698657,0
774135,698657,0
774135,33375,0
774135,33375,0
774135,1041796,0
774135,1041796,0
774135,1235926,0
774135,1235926,0
774135,746607,0
774135,746607,0
774135,985575,0
774135,985575,0
774135,1253384,0
774135,1253384,0
774135,473191,0
774135,473191,0
774135,393399,0
774135,393399,0
774135,1317743,0
774135,1317743,0
774135,1191476,0
774135,1191476,0
774135,720388,0
774135,877611,0
774135,877611,0
774135,1313410,0
774135,1313410,0
774135,303837,0
774135,303837,0
774135,1560836,0
774135,1560836,0
303837,1437830,0
303837,1437830,0
303837,594918,0
303837,594918,0
303837,698657,0
303837,698657,0
303837,408054,0
303837,408054,0
303837,746607,0
303837,746607,0
303837,473191,0
303837,473191,0
303837,1191476,0
303837,1191476,0
2258,61507,0
2258,61507,0
2258,226854,0
2258,226854,0
2258,512015,0
2258,512015,0
2258,524970,0
2258,524970,0
2258,981920,0
2258,981920,0
2258,1341609,0
2258,1341609,0
61507,236510,0
61507,236510,0
61507,524970,0
61507,524970,0
61507,981920,0
61507,981920,0
226854,44319,0
226854,44319,0
226854,46494,0
226854,46494,0
226854,67497,0
226854,67497,0
226854,133979,0
226854,133979,0
226854,158850,0
226854,158850,0
226854,169171,0
226854,169171,0
226854,209972,0
226854,209972,0
226854,264593,0
226854,264593,0
226854,290801,0
226854,290801,0
226854,315396,0
226854,315396,0
226854,320116,0
226854,320116,0
226854,441176,0
226854,441176,0
226854,474656,0
226854,474656,0
226854,512015,0
226854,512015,0
226854,535428,0
226854,535428,0
226854,733816,0
226854,733816,0
226854,781666,0
226854,781666,0
226854,804991,0
226854,804991,0
226854,820906,0
226854,820906,0
226854,840189,0
226854,840189,0
226854,887548,0
226854,887548,0
226854,933824,0
226854,933824,0
226854,962111,0
226854,962111,0
226854,963043,0
226854,963043,0
226854,981920,0
226854,981920,0
226854,1007050,0
226854,1007050,0
226854,1110874,0
226854,1110874,0
226854,1165757,0
226854,1165757,0
226854,1226831,0
226854,1226831,0
226854,1306188,0
226854,1306188,0
226854,1356292,0
226854,1356292,0
226854,1451178,0
226854,1451178,0
226854,1580675,0
226854,1580675,0
512015,158850,0
512015,158850,0
512015,209972,0
512015,209972,0
512015,441176,0
512015,441176,0
512015,535428,0
512015,535428,0
512015,933824,0
512015,933824,0
512015,965375,0
512015,965375,0
512015,981920,0
512015,981920,0
512015,1001125,0
512015,1001125,0
512015,1008718,0
512015,1008718,0
512015,1356292,0
512015,1356292,0
512015,1451178,0
512015,1451178,0
524970,18384,0
524970,18384,0
524970,46494,0
524970,46494,0
524970,54647,0
524970,54647,0
524970,77968,0
524970,77968,0
524970,187442,0
524970,187442,0
524970,264593,0
524970,264593,0
524970,284379,0
524970,284379,0
524970,474656,0
524970,474656,0
524970,693740,0
524970,693740,0
524970,820906,0
524970,820906,0
524970,981920,0
524970,981920,0
524970,1225276,0
524970,1225276,0
524970,1415686,0
524970,1415686,0
981920,77968,0
981920,77968,0
981920,209972,0
981920,209972,0
981920,264593,0
981920,264593,0
981920,441176,0
981920,441176,0
981920,474656,0
981920,474656,0
981920,693740,0
981920,693740,0
981920,933824,0
981920,933824,0
981920,1225276,0
981920,1225276,0
981920,1415686,0
981920,1415686,0
1341609,582849,0
1341609,582849,0
1341609,1044272,0
1341609,1044272,0
1341609,1138575,0
1341609,1138575,0
1341609,1575101,0
1341609,1575101,0
2418,809611,0
2418,809611,0
2418,1243575,0
2418,1243575,0
1243575,1345028,0
1243575,1345028,0
2567,204906,0
2567,1264584,0
2567,1096802,0
204906,84460,0
204906,84460,0
204906,424863,0
204906,424863,0
204906,489439,0
204906,826846,0
204906,826846,0
204906,1049989,0
204906,1049989,0
204906,1146454,0
204906,1146454,0
204906,1562458,0
204906,1562458,0
204906,1567821,0
204906,1567821,0
204906,301574,0
1264584,169171,0
1264584,347965,0
1264584,347965,0
1264584,1009157,0
3172,223020,0
3172,223020,0
3172,384173,0
3172,384173,0
3172,966569,0
3172,966569,0
223020,264808,0
223020,264808,0
223020,633593,0
223020,633593,0
223020,1242987,0
223020,1242987,0
223020,1452846,0
223020,1452846,0
3258,171016,0
3258,171016,0
3258,196153,0
3258,196153,0
3258,247934,0
3258,247934,0
3258,267767,0
3258,267767,0
3258,468232,0
3258,468232,0
3258,33375,0
3258,33375,0
171016,1351276,0
171016,1351276,0
247934,243249,0
247934,243249,0
247934,594918,0
247934,594918,0
247934,553916,0
247934,553916,0
247934,267767,0
247934,267767,0
247934,1438224,0
247934,1438224,0
247934,797790,0
247934,797790,0
247934,468232,0
247934,468232,0
247934,1056717,0
247934,1056717,0
247934,485354,0
247934,485354,0
247934,393399,0
247934,393399,0
247934,1294355,0
247934,1294355,0
247934,675367,0
247934,675367,0
267767,713816,0
267767,713816,0
267767,1450792,0
267767,1450792,0
267767,159098,0
267767,159098,0
267767,243249,0
267767,243249,0
267767,320914,0
267767,320914,0
267767,1001931,0
267767,1001931,0
267767,802661,0
267767,802661,0
267767,1206395,0
267767,1206395,0
267767,128194,0
267767,128194,0
267767,553916,0
267767,553916,0
267767,1265273,0
267767,657145,0
267767,657145,0
267767,674135,0
267767,1438224,0
267767,1438224,0
267767,468232,0
267767,468232,0
267767,248616,0
267767,248616,0
267767,985575,0
267767,985575,0
267767,1244608,0
267767,1244608,0
267767,473191,0
267767,473191,0
267767,393399,0
267767,393399,0
267767,675367,0
267767,877611,0
267767,877611,0
267767,1313410,0
267767,1313410,0
267767,1560836,0
267767,1560836,0
468232,23839,0
468232,23839,0
468232,243249,0
468232,243249,0
468232,320914,0
468232,320914,0
468232,331070,0
468232,331070,0
468232,1133538,0
468232,1133538,0
468232,797790,0
468232,797790,0
468232,1025998,0
468232,1025998,0
468232,819585,0
468232,819585,0
468232,408054,0
468232,408054,0
468232,1177552,0
468232,1177552,0
468232,995680,0
468232,995680,0
468232,393399,0
468232,393399,0
468232,1313410,0
468232,1313410,0
33375,1067247,0
33375,1067247,0
33375,177745,0
33375,177745,0
33375,236177,0
33375,236177,0
33375,243249,0
33375,243249,0
33375,833498,0
33375,833498,0
33375,1133538,0
33375,141816,0
33375,248616,0
33375,248616,0
33375,408054,0
33375,408054,0
33375,473191,0
33375,473191,0
33375,1343411,0
33375,1343411,0
33375,503051,0
33375,503051,0
3371,163245,0
3371,163245,0
3371,732530,0
3371,732530,0
163245,137920,0
163245,137920,0
163245,289547,0
163245,289547,0
163245,527836,0
163245,527836,0
163245,684951,0
163245,684951,0
163245,732530,0
163245,732530,0
163245,892560,0
163245,892560,0
163245,982908,0
163245,982908,0
163245,1055995,0
163245,1055995,0
163245,1305961,0
163245,1305961,0
163245,1517433,0
163245,1517433,0
163245,1524621,0
163245,1524621,0
732530,1055995,0
732530,1055995,0
732530,1517433,0
732530,1517433,0
732530,1524621,0
732530,1524621,0
3504,31656,0
3504,31656,0
3504,203903,0
3504,203903,0
3504,237628,0
3504,237628,0
3504,324818,0
3504,324818,0
3504,414940,0
3504,414940,0
3504,603121,0
3504,603121,0
3504,610383,0
3504,610383,0
3504,612386,0
3504,612386,0
3504,639151,0
3504,639151,0
3504,729107,0
3504,729107,0
3504,756614,0
3504,756614,0
3504,766014,0
3504,766014,0
3504,827436,0
3504,879829,0
3504,879829,0
3504,974314,0
3504,974314,0
3504,1040099,0
3504,1040099,0
3504,1086186,0
3504,1086186,0
3504,1152770,0
3504,1152770,0
3504,1185022,0
3504,1203522,0
3504,1203522,0
3504,1334845,0
3504,1334845,0
3504,1436707,0
3504,1436707,0
3504,1445323,0
3504,1445323,0
3504,1475868,0
3504,1475868,0
3504,1487754,0
3504,1487754,0
3504,1550569,0
3504,1550569,0
3504,1554715,0
3504,1554715,0
31656,157174,0
31656,157174,0
31656,203903,0
31656,203903,0
31656,237628,0
31656,237628,0
31656,437666,0
31656,437666,0
31656,612386,0
31656,612386,0
31656,639151,0
31656,639151,0
31656,729107,0
31656,729107,0
31656,756614,0
31656,756614,0
31656,766014,0
31656,766014,0
31656,974314,0
31656,974314,0
31656,1040099,0
31656,1040099,0
31656,1203522,0
31656,1203522,0
31656,1423895,0
31656,1423895,0
31656,1436707,0
31656,1436707,0
31656,1510740,0
31656,1510740,0
31656,1550569,0
31656,1550569,0
31656,1554715,0
31656,1554715,0
203903,443676,0
203903,443676,0
203903,660588,0
203903,660588,0
203903,691454,0
203903,691454,0
203903,756614,0
203903,756614,0
203903,766014,0
203903,766014,0
203903,790611,0
203903,790611,0
203903,1040099,0
203903,1040099,0
203903,1203522,0
203903,1203522,0
203903,1209831,0
203903,1209831,0
203903,1423895,0
203903,1423895,0
203903,1436707,0
203903,1436707,0
203903,1554715,0
203903,1554715,0
237628,59297,0
237628,59297,0
237628,217709,0
237628,217709,0
237628,226715,0
237628,226715,0
237628,329731,0
237628,329731,0
237628,437666,0
237628,437666,0
237628,612386,0
237628,612386,0
237628,625619,0
237628,625619,0
237628,639151,0
237628,639151,0
237628,729107,0
237628,729107,0
237628,756614,0
237628,756614,0
237628,766014,0
237628,766014,0
237628,820434,0
237628,820434,0
237628,827436,0
237628,827436,0
237628,836524,0
237628,836524,0
237628,974314,0
237628,974314,0
237628,1040099,0
237628,1040099,0
237628,1086186,0
237628,1086186,0
237628,1129076,0
237628,1129076,0
237628,1203522,0
237628,1203522,0
237628,1227749,0
237628,1227749,0
237628,1350904,0
237628,1350904,0
237628,1423895,0
237628,1423895,0
237628,1436707,0
237628,1436707,0
237628,1445323,0
237628,1445323,0
237628,1449660,0
237628,1449660,0
237628,1464657,0
237628,1464657,0
237628,1475868,0
237628,1475868,0
237628,1487754,0
237628,1487754,0
324818,1152770,0
324818,1152770,0
324818,1203522,0
324818,1203522,0
414940,1227749,0
414940,1227749,0
603121,396160,0
603121,396160,0
603121,794626,0
603121,794626,0
603121,909898,0
603121,909898,0
603121,1011288,0
603121,1011288,0
603121,1246960,0
603121,1246960,0
603121,1328918,0
603121,1328918,0
603121,1423895,0
603121,1423895,0
610383,437666,0
610383,437666,0
610383,755752,0
610383,755752,0
610383,756614,0
610383,756614,0
610383,766014,0
610383,766014,0
610383,1040099,0
610383,1040099,0
610383,1203522,0
610383,1203522,0
610383,1209831,0
610383,1209831,0
610383,1423895,0
610383,1423895,0
610383,1436707,0
610383,1436707,0
610383,1550569,0
610383,1550569,0
610383,1554715,0
610383,1554715,0
612386,59297,0
612386,59297,0
612386,73942,0
612386,73942,0
612386,121657,0
612386,121657,0
